Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.02223616233154098,0.009642142124369068,466.7387589652775,0,4.0,0.4,0.0
-0.022648183063957335,0.009746552552364254,464.36584088796513,0,4.0,0.4,0.0
-0.02275698939594852,0.009656658220976437,451.6697632556902,0,4.0,0.4,0.0
-0.023164650424870693,0.009756863219715162,416.34133061263617,0,4.0,0.4,0.0
-0.023567002139630644,0.009911274516150747,396.69069843113834,0,4.0,0.4,0.0
-0.020176747460118872,0.009217283504173843,623.4426518679003,0,4.0,0.4,0.0
-0.020588778148598875,0.00947260026923534,582.1716831462552,0,4.0,0.4,0.0
-0.021005034279352408,0.009621141770504688,516.9925551771958,0,4.0,0.4,0.0
-0.021416432751135205,0.009774759784492163,495.02299117116075,0,4.0,0.4,0.0
-0.021831349285318914,0.009914918014491507,487.44536581789885,0,4.0,0.4,0.0
-0.022244556936975003,0.01004578953231756,451.1867447337735,0,4.0,0.4,0.0
-0.02024050870359024,0.009003243269876064,569.6470515356598,0,4.0,0.4,0.0
-0.02066908992207569,0.009160875590973281,538.2895217449848,0,4.0,0.4,0.0
-0.02128358971779771,0.009833976604405405,632.6364388584122,0,4.0,0.4,0.0
-0.019521900705985567,0.011347103178650876,672.9084269626715,0,4.0,0.4,0.0
-0.0212099120572308,0.009600504542200424,647.4734590019667,0,4.0,0.4,0.0
-0.021621334194533794,0.009734117007213907,642.7495062974825,0,4.0,0.4,0.0
-0.02202896857912373,0.009859919996245031,610.7419298731357,0,4.0,0.4,0.0
-0.021003624069077746,0.009317851548405481,692.0263148489997,0,4.0,0.4,0.0
-0.020285873620765334,0.009110345190619368,715.022614421604,0,4.0,0.4,0.0
-0.020692468977783412,0.009378065719837176,700.7940392962153,0,4.0,0.4,0.0
-0.021123415903860708,0.009532269545883857,644.661226517254,0,4.0,0.4,0.0
-0.021513350774996384,0.009733909929640096,634.4947257333669,0,4.0,0.4,0.0
-0.021935410227365493,0.009875405648637113,618.3370248473058,0,4.0,0.4,0.0
-0.02105097256817709,0.009561221449411284,616.7800800175052,0,4.0,0.4,0.0
-0.021478352003191835,0.009691339908747893,610.1535899751558,0,4.0,0.4,0.0
-0.02188857280228197,0.009824962719661122,428.0104016053914,0,4.0,0.4,0.0
-0.022310867845966455,0.009993147276200343,425.0164860272319,0,4.0,0.4,0.0
-0.022707675444518464,0.010102111077838571,412.6836595354245,0,4.0,0.4,0.0
-0.017956101434767988,0.008331437604305757,659.3620980246142,0,4.0,0.4,0.0
-0.018381703433813835,0.008516709273078012,644.9808826319199,0,4.0,0.4,0.0
-0.018814953565755153,0.008689529777689362,637.6157490117016,0,4.0,0.4,0.0
-0.019268126626166258,0.008836599018495216,589.1573883283307,0,4.0,0.4,0.0
-0.019702572333850397,0.009006184224437677,546.3844466665279,0,4.0,0.4,0.0
-0.020140619058992285,0.009171590464319318,525.0307601363254,0,4.0,0.4,0.0
-0.020575029435701463,0.009327904815389044,506.98936054184077,0,4.0,0.4,0.0
-0.020985643682475182,0.009573565755946341,457.4713309826273,0,4.0,0.4,0.0
-0.021417179953528955,0.00975391607762255,438.0918211398654,0,4.0,0.4,0.0
-0.021450383402869526,0.009775553767708653,402.77424518810574,0,4.0,0.4,0.0
-0.021946663792917397,0.00988156081339674,620.1421598551578,0,4.0,0.4,0.0
-0.02236239065514662,0.010003836774281124,508.3094985433079,0,4.0,0.4,0.0
-0.022739382015472914,0.010187301032318543,412.7970677928261,0,4.0,0.4,0.0
-0.023128705255954583,0.010305100136446643,362.0396549994391,0,4.0,0.4,0.0
-0.02354408079776334,0.01038373741434978,340.88057042532205,0,4.0,0.4,0.0
-0.01960569153451685,0.00873153035130318,729.5336901769247,0,4.0,0.4,0.0
-0.02003863620937212,0.008905648554072863,717.025980382161,0,4.0,0.4,0.0
-0.020481062603605535,0.009038169478398639,682.1442652297656,0,4.0,0.4,0.0
-0.020905747197617834,0.009196450025990299,637.4808204815145,0,4.0,0.4,0.0
-0.020918626625802045,0.009353114572882093,740.5553414232432,0,4.0,0.4,0.0
-0.021211544779751436,0.00983335578359315,712.4868902701911,0,4.0,0.4,0.0
-0.021637664754663333,0.009982770378201675,626.8200014412723,0,4.0,0.4,0.0
-0.021964609347248355,0.010184020387195012,541.955929132238,0,4.0,0.4,0.0
-0.021343544593216503,0.008186723606266107,698.1471746309262,0,4.0,0.4,0.0
-0.021792403068677073,0.008270089822245502,677.9378688418589,0,4.0,0.4,0.0
-0.022214778644058745,0.008363338727629649,492.88125138058086,0,4.0,0.4,0.0
-0.018152084243132815,0.008074971365103998,722.7406947033064,0,4.0,0.4,0.0
-0.018586893405413973,0.008244945708252892,677.5411726113681,0,4.0,0.4,0.0
-0.018967164720142433,0.008456281466447727,599.9340227367928,0,4.0,0.4,0.0
-0.019374016805139713,0.008601191517474694,597.5197132518396,0,4.0,0.4,0.0
-0.019802518877158375,0.008773267398239587,597.2454600069163,0,4.0,0.4,0.0
-0.019032961687230926,0.005648211828647557,740.3218561137516,0,4.0,0.4,0.0
-0.01946227554295595,0.005855666780552334,727.7279564921997,0,4.0,0.4,0.0
-0.019884727139524945,0.0061197777548930255,603.7607325160453,0,4.0,0.4,0.0
-0.02016996683135253,0.009017895427712511,715.3994910916138,0,4.0,0.4,0.0
-0.022558163157029257,0.009318240269881636,626.7782736690783,0,4.0,0.4,0.0
-0.02297342610707671,0.0094121104573734,600.1816258451456,0,4.0,0.4,0.0
-0.020480423590410437,0.009529034372531893,706.3740782948363,0,4.0,0.4,0.0
-0.02089941767806163,0.00970564544196223,691.522017760997,0,4.0,0.4,0.0
-0.021349883410184154,0.009769483945819743,541.7482078810043,0,4.0,0.4,0.0
-0.021373650002756858,0.009753106633187974,718.5958560965802,0,4.0,0.4,0.0
-0.020874235181422042,0.009708518049348226,632.2850564046255,0,4.0,0.4,0.0
-0.020905000205499416,0.009195217937789019,752.4267186920928,0,4.0,0.4,0.0
-0.019528710798677847,0.008627536623075116,676.15226274801,0,4.0,0.4,0.0
-0.019913632424764634,0.008817051911066697,675.2749980602202,0,4.0,0.4,0.0
-0.020275104996933416,0.00898267260836234,600.2949374085135,0,4.0,0.4,0.0
-0.022342953418918777,0.009489068441643461,751.8856889793844,0,4.0,0.4,0.0
-0.022772827258595592,0.009587772860666099,652.8719122870577,0,4.0,0.4,0.0
-0.02322935293150279,0.009588202778825468,637.4765179269933,0,4.0,0.4,0.0
-0.020943357051332583,0.009535618327641517,799.0975878782315,0,4.0,0.4,0.0
-0.023205070703559,0.010239191538325204,654.1957517087102,0,4.0,0.4,0.0
-0.02231125482488326,0.010171287656645689,796.2098002180311,0,4.0,0.4,0.0
-0.0213454928843416,0.008928680887851188,704.4336388558982,0,4.0,0.4,0.0
-0.02176869782004671,0.00905667060538102,688.5946254555481,0,4.0,0.4,0.0
-0.022197477656634247,0.009172159670849176,687.8594703372728,0,4.0,0.4,0.0
-0.022588343370746337,0.009270691309965877,628.3371794595226,0,4.0,0.4,0.0
-0.023006113660161934,0.009372990620395318,614.5307674994446,0,4.0,0.4,0.0
-0.020200643540646112,0.009261407786029196,718.9601785335974,0,4.0,0.4,0.0
-0.020625524113813472,0.009414462485114348,717.7392646535312,0,4.0,0.4,0.0
-0.01830420854928543,0.008080118419581511,845.0994432190819,0,4.0,0.4,0.0
-0.018730034374289276,0.008252912618147324,789.79850980816,0,4.0,0.4,0.0
-0.021937345547500788,0.00934161919083938,818.9011612073201,0,4.0,0.4,0.0
-0.02235183227227124,0.00947633453243489,757.5550003659321,0,4.0,0.4,0.0
-0.01903084171679227,0.00631124180535482,775.9704997221312,0,4.0,0.4,0.0
-0.019455418515962677,0.006425511450654859,707.6236593594738,0,4.0,0.4,0.0
-0.019830449159611283,0.006514413701924261,632.3848022032199,0,4.0,0.4,0.0
-0.0233857737353585,0.009010891123613078,854.2740356787656,0,4.0,0.4,0.0
-0.02379416382661715,0.009081280653484205,643.8193402148778,0,4.0,0.4,0.0
-0.023999183179984854,0.009357852340470285,542.6911425394078,0,4.0,0.4,0.0
-0.018646799604423718,0.008616607869871335,832.2906705059258,0,4.0,0.4,0.0
-0.019076777696132936,0.008789650819875752,800.937819308621,0,4.0,0.4,0.0
-0.019515668059794537,0.00895224736691917,785.1408287840561,0,4.0,0.4,0.0
-0.01991016685654937,0.009175122302012284,730.6379398492043,0,4.0,0.4,0.0
-0.020345542037951195,0.009337887281327676,728.6012038209437,0,4.0,0.4,0.0
-0.019778297694972535,0.008954290452644112,854.6999020733948,0,4.0,0.4,0.0
-0.020197477027763602,0.009175869191557462,795.2127930775979,0,4.0,0.4,0.0
-0.020629429232407924,0.00933158616383054,783.1312752087008,0,4.0,0.4,0.0
-0.021063676504829754,0.009512158217294188,637.2782714786631,0,4.0,0.4,0.0
-0.021492629590853813,0.00963985823865596,587.2977660330413,0,4.0,0.4,0.0
-0.02192793748534719,0.00988414879083196,467.0318406656557,0,4.0,0.4,0.0
-0.02233399441714302,0.01000327617540456,462.1788051693164,0,4.0,0.4,0.0
-0.022736885538957332,0.010104743833790609,459.8226287684614,0,4.0,0.4,0.0
-0.023130501735894073,0.01030369903827221,405.2084330683607,0,4.0,0.4,0.0
-0.020948325293490055,0.009608068414309619,768.6014777140562,0,4.0,0.4,0.0
-0.020127006266392335,0.009257030600878558,839.8851278024165,0,4.0,0.4,0.0
-0.020550743313100923,0.009429984646881915,746.4004115739504,0,4.0,0.4,0.0
-0.02096508123833019,0.009599212190380324,678.5540544776946,0,4.0,0.4,0.0
-0.021397621600999634,0.009739451953082547,562.9718132840821,0,4.0,0.4,0.0
-0.02178813883194218,0.009927789842185734,491.5455357246227,0,4.0,0.4,0.0
-0.022191845802723546,0.010045959718240297,476.73925806021333,0,4.0,0.4,0.0
-0.019879561303697914,0.009339795209801225,818.3163457287959,0,4.0,0.4,0.0
-0.020330206935701724,0.009393662906835812,686.1559616805248,0,4.0,0.4,0.0
-0.021389968033942632,0.009614533753222824,802.8286108839965,0,4.0,0.4,0.0
-0.021809503756734634,0.009752865789532448,776.8356201745477,0,4.0,0.4,0.0
-0.02223117213173762,0.009922653309049241,736.6758982757921,0,4.0,0.4,0.0
-0.022650067890826107,0.010121970685361524,637.4352954678072,0,4.0,0.4,0.0
-0.019278862472328847,0.008797300779045324,846.0126564937596,0,4.0,0.4,0.0
-0.020694439013150254,0.009038859373114877,675.908692212245,0,4.0,0.4,0.0
-0.021027477689589888,0.009254310292125985,585.1792289124793,0,4.0,0.4,0.0
-0.021415206093619736,0.009381038063832104,476.48171801534784,0,4.0,0.4,0.0
-0.02180653626399485,0.009534038640033769,464.7581165008561,0,4.0,0.4,0.0
-0.02219800644362114,0.009639849085264862,437.59580744858187,0,4.0,0.4,0.0
-0.022567846359799807,0.009776740598881664,436.64430119861595,0,4.0,0.4,0.0
-0.022909170242451433,0.009874774712648086,422.12768926792154,0,4.0,0.4,0.0
-0.01798193913516541,0.007777596956288608,823.4868659128243,0,4.0,0.4,0.0
-0.017990154618175973,0.007806697636279784,813.2362630104215,0,4.0,0.4,0.0
-0.018386845661334524,0.008016005957647248,810.3483588112464,0,4.0,0.4,0.0
-0.018784989400856676,0.008237913104163126,788.8832284947523,0,4.0,0.4,0.0
-0.018539506320184,0.008082335135024878,788.1595778420426,0,4.0,0.4,0.0
-0.01896730164340106,0.008312810647007998,768.2931196066826,0,4.0,0.4,0.0
-0.01939899129330642,0.008490953292899816,726.5031259361886,0,4.0,0.4,0.0
-0.019836337375444466,0.00866749330323304,566.0840944421223,0,4.0,0.4,0.0
-0.02019452500248088,0.00887892253229049,870.7400811778904,0,4.0,0.4,0.0
-0.020643245079069537,0.009019779097945907,797.8915740223568,0,4.0,0.4,0.0
-0.021070893827437317,0.00917613264910654,648.4553780370318,0,4.0,0.4,0.0
-0.021410843051555436,0.009379658986302282,553.8087311361247,0,4.0,0.4,0.0
-0.02282248228325176,0.008971190336818985,774.7268306578807,0,4.0,0.4,0.0
-0.02294472024267603,0.008860689167235073,731.5340421579542,0,4.0,0.4,0.0
-0.023372305318258485,0.008943209778343062,708.8715224397993,0,4.0,0.4,0.0
-0.01995324094001441,0.00915370901184813,732.8047896012465,0,4.0,0.4,0.0
-0.022578032768214972,0.010159705233459715,801.5251436292003,0,4.0,0.4,0.0
-0.020829338055628564,0.009757459416129939,874.9305671082121,0,4.0,0.4,0.0
-0.021254542471524536,0.009913466964081156,829.6122133283482,0,4.0,0.4,0.0
-0.01895254302806914,0.008725139898270595,814.4764655347027,0,4.0,0.4,0.0
-0.01935029692696288,0.008891564635028054,813.4893682194869,0,4.0,0.4,0.0
-0.01936820410947939,0.00939231862019266,810.3496341777333,0,4.0,0.4,0.0
-0.019815966595886806,0.0094994450014467,711.9601311993936,0,4.0,0.4,0.0
-0.020244316502273235,0.0097710956119898,710.7127108429119,0,4.0,0.4,0.0
-0.020719758062403372,0.009734249848581875,668.7085373116028,0,4.0,0.4,0.0
-0.02113824379771513,0.009895596296541541,598.3563578641322,0,4.0,0.4,0.0
-0.021606520868884718,0.009947872864135813,570.1925515210943,0,4.0,0.4,0.0
-0.01866076707877847,0.0057899283471541125,739.9362229802518,0,4.0,0.4,0.0
-0.019049974172994172,0.00590564084829566,734.2406433477063,0,4.0,0.4,0.0
-0.019464348449798132,0.006019423842248013,685.5658609873511,0,4.0,0.4,0.0
-0.01847128096202336,0.011540800508019968,909.200120055542,0,4.0,0.4,0.0
-0.0189244105006579,0.01160718120341867,767.0716654672418,0,4.0,0.4,0.0
-0.019327060628657643,0.011834104493383547,673.9753106497881,0,4.0,0.4,0.0
-0.02239905941815548,0.01013346534388701,670.8898140297906,0,4.0,0.4,0.0
-0.022762708838197285,0.010239558942708393,612.88791985238,0,4.0,0.4,0.0
-0.023128458083928598,0.010320787758941746,601.1939425173584,0,4.0,0.4,0.0
-0.020722422298134154,0.008471728818350082,858.2559284772885,0,4.0,0.4,0.0
-0.021179081475590333,0.008598763505381581,835.9575332776382,0,4.0,0.4,0.0
-0.021647896112179,0.00870179207705204,806.0342980406331,0,4.0,0.4,0.0
-0.022134929597460835,0.008734739169254432,805.9974072162346,0,4.0,0.4,0.0
-0.022582377509457355,0.00883801026825813,800.7844915643509,0,4.0,0.4,0.0
-0.02301236263079128,0.00892562186159357,779.2040127938537,0,4.0,0.4,0.0
-0.023385386249362212,0.008993863143637326,755.3886216583602,0,4.0,0.4,0.0
-0.02107783155769947,0.00912718183972758,858.7100958307819,0,4.0,0.4,0.0
-0.021492610509142987,0.009253640478613451,825.329545650594,0,4.0,0.4,0.0
-0.01709938174148763,0.012413456211242678,821.1660797267737,0,4.0,0.4,0.0
-0.017631686158459767,0.012344022357341946,778.650938068421,0,4.0,0.4,0.0
-0.018156670158861302,0.012267700475030105,758.8900943850257,0,4.0,0.4,0.0
-0.018668406741105217,0.01215887034878815,739.314536410338,0,4.0,0.4,0.0
-0.01920056758346216,0.012069888136420267,698.7205397057323,0,4.0,0.4,0.0
-0.021877564863553255,0.008686786033401393,923.1996162600702,0,4.0,0.4,0.0
-0.022316430281237195,0.008896006902449226,921.1808001619262,0,4.0,0.4,0.0
-0.02271006033921709,0.009070768935499176,914.388412230109,0,4.0,0.4,0.0
-0.018887507579389163,0.008438968713023695,888.760118897071,0,4.0,0.4,0.0
-0.01930161345310756,0.008685688480062072,819.6246023911134,0,4.0,0.4,0.0
-0.019736556104006358,0.008865113861604226,702.5813010599725,0,4.0,0.4,0.0
-0.020164983851564344,0.009032378468816882,699.9395920764126,0,4.0,0.4,0.0
-0.020593537292811187,0.00920225064989247,694.1881993950482,0,4.0,0.4,0.0
-0.02099994212745253,0.00936916175077862,609.0060087232022,0,4.0,0.4,0.0
-0.021427842979424277,0.009535959736383744,606.8032236721291,0,4.0,0.4,0.0
-0.02053372730969512,0.009544398388744208,797.4486222447581,0,4.0,0.4,0.0
-0.020935181413357633,0.009692133897182527,708.1804031212017,0,4.0,0.4,0.0
-0.02131629198269783,0.009928582353828583,653.3557879746259,0,4.0,0.4,0.0
-0.021753094512935917,0.00995384502730586,644.6200549069234,0,4.0,0.4,0.0
-0.01683194490376397,0.007384323597653044,946.2757028533864,0,4.0,0.4,0.0
-0.017260373326319158,0.007568626335451334,906.5518429309451,0,4.0,0.4,0.0
-0.0176787763540495,0.007734434607230388,875.2412969353445,0,4.0,0.4,0.0
-0.019796949953503604,0.008627808795286355,848.9170955387185,0,4.0,0.4,0.0
-0.020204244318847802,0.00887513700317638,836.7333262308566,0,4.0,0.4,0.0
-0.020640570072692946,0.009032590293703378,696.539085459521,0,4.0,0.4,0.0
-0.020925088609357052,0.009175236984620683,748.2471282811061,0,4.0,0.4,0.0
-0.022740912628225366,0.01032834930999673,789.8473273965659,0,4.0,0.4,0.0
-0.0211317018428467,0.009012848824614771,863.31565086363,0,4.0,0.4,0.0
-0.02150436023704526,0.009245860155392374,824.8091921092395,0,4.0,0.4,0.0
-0.019386372528765555,0.008532716383417228,930.7641486411032,0,4.0,0.4,0.0
-0.01981682395440405,0.008697114500446204,896.9238463213535,0,4.0,0.4,0.0
-0.019827893261193632,0.008702972933375587,881.1018266933268,0,4.0,0.4,0.0
-0.019299290035283894,0.008696090469617748,808.8954028390351,0,4.0,0.4,0.0
-0.019346322784288716,0.008508626061820838,937.1816945736225,0,4.0,0.4,0.0
-0.020692049679310615,0.009691228851191445,925.6053330079413,0,4.0,0.4,0.0
-0.02109766959355484,0.009841064288606538,915.9342919500164,0,4.0,0.4,0.0
-0.021562299257113598,0.009948242429416198,907.8151197933474,0,4.0,0.4,0.0
-0.01728574969816977,0.010683341258857131,888.646191669396,0,4.0,0.4,0.0
-0.01769241864256059,0.010948574658876,888.0817202134218,0,4.0,0.4,0.0
-0.018105841268328822,0.011173976082316645,831.3227076733729,0,4.0,0.4,0.0
-0.018506534113757914,0.011401277266850633,792.0669717601502,0,4.0,0.4,0.0
-0.018901593814564226,0.01161040838136525,750.1123162260709,0,4.0,0.4,0.0
-0.02147744461824602,0.009959163795129549,982.2465096266088,0,4.0,0.4,0.0
-0.02189651979838002,0.010114469119312545,910.3034807429099,0,4.0,0.4,0.0
-0.02228775950696173,0.010238537146654781,807.0274406900446,0,4.0,0.4,0.0
-0.022721666927351693,0.010318681971649118,792.9956401812502,0,4.0,0.4,0.0
-0.020183983766344723,0.009115645189075297,906.4732541702668,0,4.0,0.4,0.0
-0.020623753482559168,0.009262442227735916,855.548110468169,0,4.0,0.4,0.0
-0.02019104899217008,0.009107796256012693,816.5253329764497,0,4.0,0.4,0.0
-0.020623772639857596,0.009257242018007197,790.0068756680611,0,4.0,0.4,0.0
-0.021104483254744122,0.009321837294917597,740.5793132724637,0,4.0,0.4,0.0
-0.02143520912969759,0.00965016542863456,649.2875265681683,0,4.0,0.4,0.0
-0.021851252559965926,0.00988404784308112,569.4781178402353,0,4.0,0.4,0.0
-0.02225830567112303,0.009998484059326924,525.3625406381593,0,4.0,0.4,0.0
-0.0226673678211498,0.010111973482550446,510.2714012169766,0,4.0,0.4,0.0
-0.02305221154338439,0.010207077899367843,425.90748663361285,0,4.0,0.4,0.0
-0.02344033066780783,0.010292892170566066,236.89564318779315,0,4.0,0.4,0.0
-0.023817731222444856,0.01037156075740563,148.7912393818345,0,4.0,0.4,0.0
-0.024180569884406818,0.010439739436861405,137.19405168962055,0,4.0,0.4,0.0
-0.019334696481425696,0.008468113433105419,967.0325229509422,0,4.0,0.4,0.0
-0.020663582450946662,0.009404188125175982,734.02113561662,0,4.0,0.4,0.0
-0.02105559354625637,0.009573285345326692,698.4322703174626,0,4.0,0.4,0.0
-0.021474244278781605,0.009703073811492172,644.6118701012342,0,4.0,0.4,0.0
-0.01840444232394927,0.007977142140883738,996.9692600169359,0,4.0,0.4,0.0
-0.018849722219323902,0.008093881821628898,994.2112858410698,0,4.0,0.4,0.0
-0.019277690915712634,0.00827614318545312,991.3554680281482,0,4.0,0.4,0.0
-0.019688128128057383,0.008538599712808029,983.2183794391058,0,4.0,0.4,0.0
-0.020102084368920695,0.008733287837630674,894.4223890345725,0,4.0,0.4,0.0
-0.02075548057483089,0.009506846001919013,1034.5861705561647,0,4.0,0.4,0.0
-0.021178748537465923,0.00965132976716225,1010.5193677927595,0,4.0,0.4,0.0
-0.02160449855265299,0.009846136577449415,989.9983161519272,0,4.0,0.4,0.0
-0.022018287248342455,0.010015701248995324,954.9276937467425,0,4.0,0.4,0.0
-0.022412316756156243,0.010132469160392106,947.2488041729476,0,4.0,0.4,0.0
-0.015635187779712803,0.01238465531347888,958.1081064074917,0,4.0,0.4,0.0
-0.01613838357588471,0.012330352922558508,901.3178894452885,0,4.0,0.4,0.0
-0.017827888040958976,0.005512299690689708,995.3977934626153,0,4.0,0.4,0.0
-0.02300102257347549,0.008260702356397623,812.214460085209,0,4.0,0.4,0.0
-0.02329097255688642,0.008519341139820027,810.6271235445806,0,4.0,0.4,0.0
-0.023525853324778134,0.008861239034982276,777.8798322395579,0,4.0,0.4,0.0
-0.01718340499470777,0.008077629602330594,1023.7196878103553,0,4.0,0.4,0.0
-0.01764032648563957,0.008208716021446018,1014.6853876229814,0,4.0,0.4,0.0
-0.018086222432021945,0.008292817993962375,1009.6023214482293,0,4.0,0.4,0.0
-0.018516856853530973,0.008502796467094453,987.8952354924502,0,4.0,0.4,0.0
-0.018928263697047625,0.008713639877429333,939.5675697727456,0,4.0,0.4,0.0
-0.019324610115360456,0.008882369590957936,933.1708407351938,0,4.0,0.4,0.0
