Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.01057347292089198,-0.012513554545017314,2539.2010381595665,0,4.0,0.4,0.0
-0.010572823150834345,-0.012516463751882263,2518.2327522018795,0,4.0,0.4,0.0
-0.010550785335442759,-0.012521947323401384,2460.8423322381773,0,4.0,0.4,0.0
-0.010565401377944185,-0.012540145678620822,2438.2038704695888,0,4.0,0.4,0.0
-0.010562505470996249,-0.012544659909831701,2331.929765500924,0,4.0,0.4,0.0
-0.011019705918100635,-0.012393331591843831,2610.0449019497673,0,4.0,0.4,0.0
-0.011146505616043209,-0.012412431321886205,2596.138414518501,0,4.0,0.4,0.0
-0.011123662994005499,-0.012417845205101351,2567.6488207290427,0,4.0,0.4,0.0
-0.011142890979803225,-0.012420638080560651,2526.1289347257652,0,4.0,0.4,0.0
-0.011140424329370329,-0.01241896273419053,2509.1058552312916,0,4.0,0.4,0.0
-0.01109902717823721,-0.012530839775962711,2483.3396649080273,0,4.0,0.4,0.0
-0.011056707327158265,-0.012634423241298895,2431.191690307507,0,4.0,0.4,0.0
-0.01114749979777803,-0.012658838827137545,2368.444496323714,0,4.0,0.4,0.0
-0.011161874093010735,-0.012664501988626304,2336.130651972677,0,4.0,0.4,0.0
-0.010575534318933554,-0.0125478078879043,2560.73998098708,0,4.0,0.4,0.0
-0.010563816585425968,-0.012544570877446759,2541.656735771898,0,4.0,0.4,0.0
0.0010422454001810786,-0.0140415287617977,2624.8711013535844,0,4.0,0.4,0.0
0.001042844525544876,-0.01404121172040676,2619.173253746565,0,4.0,0.4,0.0
0.0010422445915463901,-0.014044870848175236,2581.903264601063,0,4.0,0.4,0.0
0.0010379880680171517,-0.014043595617920875,2495.751463215992,0,4.0,0.4,0.0
0.000764239912442842,-0.014012622614500286,2493.5472413498665,0,4.0,0.4,0.0
0.0005158796495405309,-0.0141047624515784,2442.6191690606406,0,4.0,0.4,0.0
-0.010158101767762457,-0.01226297230410346,2631.9058028589525,0,4.0,0.4,0.0
-0.011643983613981149,-0.01250874233270155,2623.0895526334634,0,4.0,0.4,0.0
-0.011640285283506002,-0.012509015308189354,2603.204940305868,0,4.0,0.4,0.0
-0.011640246535788169,-0.012506360795152782,2575.7425783797644,0,4.0,0.4,0.0
-0.011889423807912788,-0.012511994943100136,2550.330326107491,0,4.0,0.4,0.0
-0.01185658208563708,-0.012525652049537045,2514.8502682470044,0,4.0,0.4,0.0
-0.011832031667004266,-0.012531182144936207,2431.722228289911,0,4.0,0.4,0.0
0.0010662154800134796,-0.014049323151237877,2640.8342269019054,0,4.0,0.4,0.0
-0.01033776815047399,-0.01229076401882761,2488.358532231051,0,4.0,0.4,0.0
-0.012845719618101617,-0.003410350784687064,2621.8652981226965,0,4.0,0.4,0.0
-0.01279882862459149,-0.0035527154922208653,2612.3881786558445,0,4.0,0.4,0.0
-0.012825854426808753,-0.0038084194345026244,2611.7280436965116,0,4.0,0.4,0.0
-0.012766980264548061,-0.0040410101327348295,2601.7619222945414,0,4.0,0.4,0.0
-0.012729916117502536,-0.004257872775648004,2600.3086792313493,0,4.0,0.4,0.0
-0.010904822852099424,-0.012592704695325137,2650.493745522506,0,4.0,0.4,0.0
-0.01086493128404869,-0.012706449659294157,2634.739883386208,0,4.0,0.4,0.0
-0.010918640471183924,-0.01272423929738475,2623.706389562899,0,4.0,0.4,0.0
-0.010382259976448656,-0.012043083085838407,2679.539814675364,0,4.0,0.4,0.0
-0.01033071407469609,-0.012275614823591722,2551.47623049037,0,4.0,0.4,0.0
-0.01033533910059734,-0.01227599590088394,2511.870598670301,0,4.0,0.4,0.0
-0.0102228535523811,-0.012569568837761202,2665.0149058018173,0,4.0,0.4,0.0
-0.010199561047590582,-0.012578589184638164,2663.866984758238,0,4.0,0.4,0.0
-0.010196508608844046,-0.012579681585963216,2575.6153302735315,0,4.0,0.4,0.0
-0.010198785143974744,-0.012581299339164017,2556.7549805430735,0,4.0,0.4,0.0
-0.010304233680437747,-0.012601771967803606,2504.839807999538,0,4.0,0.4,0.0
-0.010307980743789257,-0.01260441278489893,2376.084159413879,0,4.0,0.4,0.0
-0.01030767469010323,-0.012601744964623459,2333.61897384218,0,4.0,0.4,0.0
-0.01030665502138755,-0.012602725676374988,2307.7909852470966,0,4.0,0.4,0.0
-0.010308287305487355,-0.012656277551931976,2305.453837331103,0,4.0,0.4,0.0
-0.010443810538635339,-0.01265054875324619,2303.537448776179,0,4.0,0.4,0.0
-0.010195548345064307,-0.012380368089767155,2552.5952707409206,0,4.0,0.4,0.0
-0.010271987859519398,-0.012469506973179618,2426.372659342348,0,4.0,0.4,0.0
-0.010277112940367386,-0.01246965639654831,2352.0870295286422,0,4.0,0.4,0.0
-0.010412927677291281,-0.012451639022098249,2332.461711770015,0,4.0,0.4,0.0
-0.011285362804101456,-0.012670195270338446,2510.283038421901,0,4.0,0.4,0.0
-0.01118171142806244,-0.012668517955572606,2504.1662343824037,0,4.0,0.4,0.0
-0.011171587664032262,-0.01266939416185804,2190.1479299497405,0,4.0,0.4,0.0
-0.011165397691474501,-0.012668582261581155,2174.337266063007,0,4.0,0.4,0.0
-0.011157489141086356,-0.012671736782910569,2138.595358771293,0,4.0,0.4,0.0
-0.011772722688267406,-0.01242728593557906,2535.488072155226,0,4.0,0.4,0.0
-0.01175429403639359,-0.012544010909843294,2505.336067276466,0,4.0,0.4,0.0
-0.011746085344003235,-0.012548472391464817,2495.7614217726396,0,4.0,0.4,0.0
-0.011760917272104515,-0.012550842182642373,2246.1366684455747,0,4.0,0.4,0.0
-0.010755667546272484,-0.012095268221911254,2553.679827794897,0,4.0,0.4,0.0
-0.010723087231845611,-0.012197091473265918,2476.760663449332,0,4.0,0.4,0.0
-0.010717793408521088,-0.012193174458540413,2435.5149992728507,0,4.0,0.4,0.0
-0.010722687976495891,-0.012193512818189511,2372.9667223179463,0,4.0,0.4,0.0
-0.010691652170335483,-0.012316295630912868,2295.008849962407,0,4.0,0.4,0.0
-0.010908701098229345,-0.012532040451528656,2594.2552769412114,0,4.0,0.4,0.0
-0.01080615482407186,-0.012869007717507996,2696.068494163259,0,4.0,0.4,0.0
-0.010810289352292208,-0.01287344359018642,2686.2373890494264,0,4.0,0.4,0.0
-0.01095530097922572,-0.012854861676134113,2679.4540573835843,0,4.0,0.4,0.0
-0.010954450982759073,-0.012864089454141492,2679.2278415428646,0,4.0,0.4,0.0
-0.0109656292966847,-0.012869839312421265,2573.1659792574396,0,4.0,0.4,0.0
-0.010353623996637716,-0.012377064995775894,2708.763837347203,0,4.0,0.4,0.0
-0.010293210284771882,-0.012492661712048875,2486.768679635875,0,4.0,0.4,0.0
-0.010297128417805375,-0.01249548878745394,2459.705071477915,0,4.0,0.4,0.0
-0.010271728364269987,-0.012607757762614568,2456.144501849087,0,4.0,0.4,0.0
-0.012458080864350888,-0.0044000132007959184,2708.4444198461138,0,4.0,0.4,0.0
-0.012706468362674195,-0.004414731759675712,2623.804661315496,0,4.0,0.4,0.0
-0.012680684089131557,-0.004410525720131775,2614.8808390166087,0,4.0,0.4,0.0
-0.010251832782523292,-0.012425852575040044,2709.4629626757646,0,4.0,0.4,0.0
-0.010246270596672288,-0.012475843508093786,2417.065209304784,0,4.0,0.4,0.0
-0.01037725417248682,-0.012491559827128462,2347.1384047797833,0,4.0,0.4,0.0
-0.010373059015526797,-0.012492845256608171,2345.5864831711237,0,4.0,0.4,0.0
-0.010373851673632906,-0.012492126746106344,2324.2923125040325,0,4.0,0.4,0.0
-0.010730994459184752,-0.009955055590562392,2733.234332075655,0,4.0,0.4,0.0
-0.010686266630350733,-0.01004707210674365,2636.7049162927806,0,4.0,0.4,0.0
-0.01069335302377567,-0.01005942988781448,2636.6319877280007,0,4.0,0.4,0.0
-0.010331840201408794,-0.012497766845571499,2481.1958409259705,0,4.0,0.4,0.0
-0.010306333527001518,-0.01260319432481067,2464.9614741535347,0,4.0,0.4,0.0
-0.011788290392774249,-0.012587267264458475,2684.3094430857655,0,4.0,0.4,0.0
-0.011788771808264438,-0.012587490801024526,2680.1492479548183,0,4.0,0.4,0.0
-0.011791915817256622,-0.01259177984585984,2666.2137383714003,0,4.0,0.4,0.0
-0.011801800980103841,-0.012599341507838415,2643.705823714819,0,4.0,0.4,0.0
-0.011818147091360545,-0.012599315332806815,2628.498385594968,0,4.0,0.4,0.0
-0.011817383817580233,-0.012599846113169454,2628.073957227694,0,4.0,0.4,0.0
-0.011104186175310234,-0.012579895691176669,2744.9350959072644,0,4.0,0.4,0.0
-0.011103518670456931,-0.012580417346463478,2714.687702145809,0,4.0,0.4,0.0
-0.011104574320099134,-0.012582035914124374,2644.8170621344907,0,4.0,0.4,0.0
-0.011131207915351127,-0.012601938370816705,2534.541740753453,0,4.0,0.4,0.0
-0.011141288314532118,-0.012656665807867083,2435.377904089614,0,4.0,0.4,0.0
-0.010113464186338312,-0.0123040052177191,2786.8331859573277,0,4.0,0.4,0.0
-0.010205342804953365,-0.012330023603742394,2773.5492727200203,0,4.0,0.4,0.0
-0.010164621528350298,-0.012447310102030746,2633.8387354328975,0,4.0,0.4,0.0
-0.010165150689399334,-0.01245485945745599,2580.491151120631,0,4.0,0.4,0.0
-0.010163592471373209,-0.012453918724921085,2547.237910522605,0,4.0,0.4,0.0
-0.010265229758388008,-0.012425269418719923,2531.181484287632,0,4.0,0.4,0.0
-0.010263433796913506,-0.012434062068837392,2518.5087749400163,0,4.0,0.4,0.0
-0.01026198693592528,-0.012444216123810352,2506.6667985921767,0,4.0,0.4,0.0
-0.010276031044985576,-0.0124558687685947,2496.5512208363666,0,4.0,0.4,0.0
-0.010221731294001056,-0.012085181285396214,2803.802627852811,0,4.0,0.4,0.0
-0.010360776586532165,-0.012070853867862665,2708.202201624587,0,4.0,0.4,0.0
-0.010339681394117055,-0.012166457999022166,2658.6679689337143,0,4.0,0.4,0.0
-0.010340068854538967,-0.012167866935927064,2618.1370517547916,0,4.0,0.4,0.0
-0.010315509805333793,-0.012267937286480578,2581.923234638145,0,4.0,0.4,0.0
-0.011221335095246317,-0.012526370504951588,2699.4394612687174,0,4.0,0.4,0.0
-0.011232036085324762,-0.012532381261671627,2687.710969986613,0,4.0,0.4,0.0
-0.005556893075786135,-0.013248912156646564,2763.340130382081,0,4.0,0.4,0.0
-0.005550620828034652,-0.013248539534750104,2654.131758111355,0,4.0,0.4,0.0
-0.0055483632539494385,-0.013249461859700454,2555.0721535747734,0,4.0,0.4,0.0
-0.005637624657277698,-0.013271645544116495,2546.2243449979865,0,4.0,0.4,0.0
-0.00559253227321753,-0.013385488470192402,2516.4897167898944,0,4.0,0.4,0.0
-0.005592313872850068,-0.01338572933590328,2410.3415567918983,0,4.0,0.4,0.0
-0.005566861999650002,-0.013383249361273025,2348.305197458241,0,4.0,0.4,0.0
-0.005699488132507846,-0.013383994469881874,2346.5667336794677,0,4.0,0.4,0.0
-0.005704846059653804,-0.01337126678859198,2259.4326312390976,0,4.0,0.4,0.0
-0.011758915414446763,-0.01257619985747559,2702.522517776358,0,4.0,0.4,0.0
-0.011772759913706873,-0.012596236596431408,2613.232570930133,0,4.0,0.4,0.0
-0.01177201197908907,-0.012596641483100426,2594.3133173185684,0,4.0,0.4,0.0
-0.011239005572558134,-0.012420907396969466,2827.0704316905094,0,4.0,0.4,0.0
-0.012467225592788891,-0.004674595215027092,2777.1999303149155,0,4.0,0.4,0.0
-0.012467820818935783,-0.004674655556955137,2775.9470238612944,0,4.0,0.4,0.0
-0.012611786092416732,-0.004661043525938887,2696.3797315882753,0,4.0,0.4,0.0
-0.012604310476188615,-0.004663227388737317,2674.715427189717,0,4.0,0.4,0.0
-0.012592822957670795,-0.004660247691204244,2673.9592728538596,0,4.0,0.4,0.0
-0.012592804911019904,-0.004664034050470687,2663.1396590732206,0,4.0,0.4,0.0
-0.012722146757153227,-0.004680436806096394,2662.751941846894,0,4.0,0.4,0.0
-0.012737235786321932,-0.004693028713465489,2615.796097692528,0,4.0,0.4,0.0
-0.012728059917307263,-0.004722389052192389,2551.8958680201135,0,4.0,0.4,0.0
-0.01273289097317756,-0.004724095269984057,2526.112809220355,0,4.0,0.4,0.0
-0.012744026737130027,-0.004741969110648901,2520.279640854923,0,4.0,0.4,0.0
-0.01274295904775823,-0.004742737077842344,2500.474266105465,0,4.0,0.4,0.0
-0.012732160815117704,-0.004796867190645489,2476.0047398098445,0,4.0,0.4,0.0
-0.012685941540346609,-0.004777070610038854,2432.6344777823238,0,4.0,0.4,0.0
-0.010261728732238287,-0.012311029120890677,2813.7482640957855,0,4.0,0.4,0.0
-0.010280374863904856,-0.012313775659343502,2784.101907023914,0,4.0,0.4,0.0
-0.010621801828936296,-0.012210596819699382,2702.840289097733,0,4.0,0.4,0.0
-0.010620867725032308,-0.01223693737790945,2686.3842404368843,0,4.0,0.4,0.0
-0.010619047466382195,-0.012245665787047609,2684.7012856835,0,4.0,0.4,0.0
-0.01061529785028487,-0.012245976916477407,2647.9842132031104,0,4.0,0.4,0.0
-0.01061530105770925,-0.012250989129308582,2539.658308553429,0,4.0,0.4,0.0
-0.010635597730610276,-0.012254580308888088,2475.969558240579,0,4.0,0.4,0.0
-0.010630400197485361,-0.012304870093320576,2446.927193988999,0,4.0,0.4,0.0
-0.010894125200597323,-0.012316519869960097,2809.392149593761,0,4.0,0.4,0.0
-0.010916059571171586,-0.01231956123546781,2781.2015163512906,0,4.0,0.4,0.0
-0.01089378232493176,-0.012322584098942187,2766.659904126008,0,4.0,0.4,0.0
-0.010870324510683028,-0.012421958333495643,2733.64621540546,0,4.0,0.4,0.0
-0.010967502986107373,-0.0129063083458448,2725.5981940340953,0,4.0,0.4,0.0
-0.011080881078579831,-0.012931414969689506,2593.6381057352087,0,4.0,0.4,0.0
-0.011077571965228695,-0.012931075795064535,2563.0955819410156,0,4.0,0.4,0.0
-0.0024406151157127355,-0.01368966455663273,2814.260823157441,0,4.0,0.4,0.0
-0.0023901458924161906,-0.013665202778367004,2686.6405296248345,0,4.0,0.4,0.0
-0.0023963132778039593,-0.0136539633956268,2534.8848600824103,0,4.0,0.4,0.0
-0.0023977662738084654,-0.013655233972097764,2506.419262887817,0,4.0,0.4,0.0
-0.0023963090878503907,-0.013670539686635244,2472.6846681360917,0,4.0,0.4,0.0
-0.002432213282727451,-0.013696991878551487,2469.9239070573713,0,4.0,0.4,0.0
-0.0023078645619831893,-0.013714805914432074,2412.5761528802486,0,4.0,0.4,0.0
-0.002308160923113093,-0.013715843285956101,2265.374718399077,0,4.0,0.4,0.0
-0.002323168164998862,-0.01372268182789827,2185.1583520503495,0,4.0,0.4,0.0
-0.010053656287392812,-0.011940395922416327,2779.967965317008,0,4.0,0.4,0.0
-0.010054330029492511,-0.011945783606260394,2752.182151358913,0,4.0,0.4,0.0
-0.010055787367507625,-0.011947421463581456,2721.8598161547047,0,4.0,0.4,0.0
-0.010128097480464575,-0.012062078414367995,2677.697918957895,0,4.0,0.4,0.0
-0.013027826992038487,-0.0028221213874384324,2784.3736126260033,0,4.0,0.4,0.0
-0.012957278748062934,-0.0030390932792129783,2759.6890518892,0,4.0,0.4,0.0
-0.010114346727019084,-0.012151811926796634,2707.537027844496,0,4.0,0.4,0.0
-0.010113985834339718,-0.012159207283594015,2637.529055401289,0,4.0,0.4,0.0
-0.010956111785913578,-0.012363075859568943,2785.3651932438684,0,4.0,0.4,0.0
-0.011001076297762546,-0.012377294981066765,2738.614655474047,0,4.0,0.4,0.0
-0.01100151494760767,-0.012379979847949044,2694.9803162449552,0,4.0,0.4,0.0
-0.010269912321913417,-0.0124030625709218,2751.373404287421,0,4.0,0.4,0.0
-0.010260278334250182,-0.012433052391553052,2741.3881901294917,0,4.0,0.4,0.0
-0.011130216390652793,-0.012951620594098925,2745.3998604742155,0,4.0,0.4,0.0
-0.0025036704477385294,-0.013457012981405255,2871.591946495114,0,4.0,0.4,0.0
-0.010250263979250706,-0.012302659826236751,2858.7091423582947,0,4.0,0.4,0.0
-0.011081126873055645,-0.01241814571426015,2888.15762612352,0,4.0,0.4,0.0
-0.011221339909526888,-0.01238905834224619,2870.190405642002,0,4.0,0.4,0.0
-0.011205701013618667,-0.01249213597049008,2785.359448920754,0,4.0,0.4,0.0
-0.011199062663044027,-0.012504422146543199,2738.571615065926,0,4.0,0.4,0.0
-0.011586246213479739,-0.012586531241742192,2845.0211368380383,0,4.0,0.4,0.0
-0.01172860255844356,-0.012569370068133495,2828.3837980031058,0,4.0,0.4,0.0
-0.011682144714921395,-0.01257890023501931,2765.2538317448043,0,4.0,0.4,0.0
-0.011117494695585367,-0.012394423526119691,2881.0737254304627,0,4.0,0.4,0.0
-0.01124848974833157,-0.0123964356765525,2869.5033616683145,0,4.0,0.4,0.0
-0.01121838682633693,-0.01251549202203151,2860.3417840782745,0,4.0,0.4,0.0
-0.01000270949657303,-0.012287829316343505,2942.2038520640017,0,4.0,0.4,0.0
-0.010014127446655407,-0.012287226201806526,2836.8991012844413,0,4.0,0.4,0.0
-0.010112819699290865,-0.012304000703718879,2822.7551348400416,0,4.0,0.4,0.0
-0.01001763492759658,-0.012402676953554612,2874.5910800157176,0,4.0,0.4,0.0
-0.010131498491621796,-0.012433947499089023,2861.999981513724,0,4.0,0.4,0.0
-0.010148668475463302,-0.012440669227423663,2847.5612021013126,0,4.0,0.4,0.0
-0.010152155514664477,-0.012443212778876986,2799.692790854853,0,4.0,0.4,0.0
-0.010156719893623713,-0.01244197192891266,2799.071786026852,0,4.0,0.4,0.0
-0.01113702475022923,-0.01295601294374756,2863.675732340551,0,4.0,0.4,0.0
-0.010372314743688313,-0.012206633075098089,2952.7942063710525,0,4.0,0.4,0.0
-0.01030348473493197,-0.012299970544896923,2888.8038961385564,0,4.0,0.4,0.0
-0.011749135395350661,-0.012452485311217593,2861.294077441123,0,4.0,0.4,0.0
-0.011743319204746083,-0.01246255398159618,2860.0330871411734,0,4.0,0.4,0.0
-0.01173481573050092,-0.012473510262575998,2854.2975782805443,0,4.0,0.4,0.0
-0.011819745775114972,-0.012500972911830648,2833.5240886529728,0,4.0,0.4,0.0
-0.011810833416083195,-0.012506002521046762,2826.6807795927434,0,4.0,0.4,0.0
-0.011803003444388872,-0.012507228180843726,2795.23898137656,0,4.0,0.4,0.0
-0.011779686180645324,-0.01260905799437253,2767.3593459276744,0,4.0,0.4,0.0
-0.011791326898099757,-0.012602290634736203,2664.3551338970137,0,4.0,0.4,0.0
-0.010646348040344637,-0.012455097192338395,2579.887017255168,0,4.0,0.4,0.0
-0.010602082246536517,-0.01244319198750148,2579.2537432750946,0,4.0,0.4,0.0
-0.011119151074378351,-0.012431473869093736,2841.617303076724,0,4.0,0.4,0.0
-0.011113644606356252,-0.012434450133073186,2839.2626416573144,0,4.0,0.4,0.0
-0.011087817890353405,-0.012430194976062002,2815.1553281057218,0,4.0,0.4,0.0
-0.01119846263886528,-0.012419996462027133,2764.881535987258,0,4.0,0.4,0.0
-0.011208743208089853,-0.012423852948196042,2753.836355456301,0,4.0,0.4,0.0
-0.011210044921738134,-0.012417035799585769,2709.9604366616345,0,4.0,0.4,0.0
-0.011199257339106716,-0.012438795608666415,2708.6477760088283,0,4.0,0.4,0.0
0.0021465807145863974,-0.014092521521907212,2770.211731875676,0,4.0,0.4,0.0
0.0018643133769523689,-0.014080971287720439,2710.840461472078,0,4.0,0.4,0.0
0.0015818711907350286,-0.01407676210387234,2665.655736822002,0,4.0,0.4,0.0
0.0013178976395548097,-0.014057622163631399,2653.103924068613,0,4.0,0.4,0.0
-0.012529841548259561,-0.004486652748453353,2941.2099719706034,0,4.0,0.4,0.0
-0.0125001800443356,-0.004491115487567263,2908.0804081516903,0,4.0,0.4,0.0
-0.012530549395115198,-0.004377237097170565,2867.4092901861386,0,4.0,0.4,0.0
-0.012534670961372429,-0.004389983432491179,2831.286265415896,0,4.0,0.4,0.0
-0.012553175497386155,-0.004395463532747872,2636.7228610483294,0,4.0,0.4,0.0
-0.011678042603834437,-0.012393481654172445,2949.8700147715713,0,4.0,0.4,0.0
-0.011638876429740284,-0.012511663301594894,2792.8391207867303,0,4.0,0.4,0.0
-0.011158676212953408,-0.01295069671457035,2965.5899236620744,0,4.0,0.4,0.0
-0.010374117915668392,-0.01205442128988597,2810.8127235878824,0,4.0,0.4,0.0
-0.011194662382662073,-0.01249242310558846,2891.453900234064,0,4.0,0.4,0.0
-0.011565838170435404,-0.012466593556410483,2954.7823010193288,0,4.0,0.4,0.0
-0.011616012556095784,-0.01249173301823529,2720.7900561780093,0,4.0,0.4,0.0
-0.01184886683895979,-0.012293492643951411,3023.4424587977815,0,4.0,0.4,0.0
-0.011851742860376067,-0.01229410605302458,2993.083071522551,0,4.0,0.4,0.0
-0.011773966153837708,-0.012421049956355096,2972.2431552579837,0,4.0,0.4,0.0
-0.01174351049620635,-0.01243536978014202,2922.5616479339415,0,4.0,0.4,0.0
-0.011843384338240198,-0.012429396726318416,2913.69464771813,0,4.0,0.4,0.0
-0.011818695024211394,-0.012451777626154036,2820.9390713910575,0,4.0,0.4,0.0
-0.01181247672010358,-0.012460906683385549,2807.368298289836,0,4.0,0.4,0.0
-0.01179963664957635,-0.012470231708849021,2793.21541219289,0,4.0,0.4,0.0
-0.011765775405695211,-0.012484189648995296,2790.975276449682,0,4.0,0.4,0.0
-0.011719011070011824,-0.012494713929090044,2691.194088802907,0,4.0,0.4,0.0
-0.011676043661266686,-0.01249740583999436,2592.13363867384,0,4.0,0.4,0.0
-0.010366411327779896,-0.012182554805962496,2863.054041672525,0,4.0,0.4,0.0
-0.010357323407674719,-0.012185208125267594,2842.204122465495,0,4.0,0.4,0.0
-0.010829074885277661,-0.012379442574959185,3033.4551470328115,0,4.0,0.4,0.0
-0.011028835224401316,-0.012312432591461253,3020.605967811896,0,4.0,0.4,0.0
-0.011146758855949094,-0.01233345106935602,3002.4596922063424,0,4.0,0.4,0.0
-0.011241227975931673,-0.012351944568701895,2908.3985096428914,0,4.0,0.4,0.0
-0.011240497369571048,-0.012350353971711666,2898.6632679349677,0,4.0,0.4,0.0
-0.01123735715689628,-0.012386960110310069,2847.5375736564197,0,4.0,0.4,0.0
-0.012417047898468614,-0.004375061824071178,3009.002571396505,0,4.0,0.4,0.0
-0.012409641023226956,-0.0043735857205977075,2942.0256554403445,0,4.0,0.4,0.0
-0.012425893757528056,-0.004383893588541153,2853.961801481565,0,4.0,0.4,0.0
-0.012420270712074659,-0.004385321540091462,2838.189006184415,0,4.0,0.4,0.0
-0.011578485131253848,-0.012588217855692316,2976.7242854453384,0,4.0,0.4,0.0
-0.0115852277898593,-0.012591849532001894,2961.772559352029,0,4.0,0.4,0.0
-0.010415975547144744,-0.011920784452049202,3088.621954909308,0,4.0,0.4,0.0
-0.01184750533574207,-0.012293211384990484,3091.0547437869664,0,4.0,0.4,0.0
-0.011730464744722753,-0.012423408228866933,3015.6688048256037,0,4.0,0.4,0.0
-0.011727516047682776,-0.012419468121780524,3014.8428194879434,0,4.0,0.4,0.0
-0.01172366809617805,-0.01242564843203419,3007.140089957639,0,4.0,0.4,0.0
-0.011738374923469706,-0.012433979909525002,2992.497087093118,0,4.0,0.4,0.0
-0.010177503973972426,-0.012265342957365385,2996.7996504473267,0,4.0,0.4,0.0
-0.010177218193329455,-0.012265499998937826,2975.5451594206966,0,4.0,0.4,0.0
-0.01017466667127222,-0.01228692701019595,2920.910425701665,0,4.0,0.4,0.0
-0.010294356623930379,-0.012305174220367731,2907.7903961566094,0,4.0,0.4,0.0
-0.010880111495737116,-0.012909962839112754,3005.260707783413,0,4.0,0.4,0.0
-0.010891181965925053,-0.012920184668374341,2972.8003945958017,0,4.0,0.4,0.0
-0.010913215732207661,-0.012919875337319864,2878.6145521842473,0,4.0,0.4,0.0
0.0010676531742509381,-0.01400021403804793,2951.177491419773,0,4.0,0.4,0.0
0.0010673971450087076,-0.013998259223905284,2832.8668745386503,0,4.0,0.4,0.0
0.00106644759970316,-0.013997537407740256,2753.169273155419,0,4.0,0.4,0.0
0.0010547078254813187,-0.01400296980959415,2740.8740383670397,0,4.0,0.4,0.0
-0.011203698057705956,-0.012863200226973395,3076.127883287463,0,4.0,0.4,0.0
-0.011204010768854359,-0.012860309194123797,3023.9622504828935,0,4.0,0.4,0.0
-0.012508713323593898,-0.004468559317265655,3107.805251896516,0,4.0,0.4,0.0
-0.012523289016920998,-0.004474792867418954,3030.5171278019516,0,4.0,0.4,0.0
-0.011480854244144361,-0.012508841249187606,3079.2125597402373,0,4.0,0.4,0.0
-0.011479224104331755,-0.012508624149870532,3073.2111292157933,0,4.0,0.4,0.0
-0.011472156829017702,-0.01251194492736711,3067.807671113998,0,4.0,0.4,0.0
-0.011474868002841867,-0.012515567358847285,3053.7779543267598,0,4.0,0.4,0.0
-0.011617217845222638,-0.012490373971247469,2976.4446112050123,0,4.0,0.4,0.0
-0.011616662684433432,-0.01248020842292324,3088.12777906022,0,4.0,0.4,0.0
-0.011619827952204918,-0.012469081694532879,3061.719364538227,0,4.0,0.4,0.0
-0.012326288149295641,-0.0043761425078137905,3049.4751760653376,0,4.0,0.4,0.0
-0.01243704966540315,-0.004366006494075533,3047.7684601781816,0,4.0,0.4,0.0
-0.012435635703848253,-0.004371850013088666,2914.751610941436,0,4.0,0.4,0.0
-0.010431059831743528,-0.011879569339660655,3142.5178950684062,0,4.0,0.4,0.0
-0.01044116590813264,-0.011884323471148317,3085.6063628837237,0,4.0,0.4,0.0
-0.010242855583548212,-0.012299290105595198,3103.2921444183658,0,4.0,0.4,0.0
-0.010252463914278696,-0.012304159684298146,3026.727695542383,0,4.0,0.4,0.0
-0.011247208799140674,-0.012704559536667416,3162.812741791747,0,4.0,0.4,0.0
-0.011187929776537682,-0.012846002641540764,3064.2917726930445,0,4.0,0.4,0.0
-0.011186063679231034,-0.012846668377734483,3046.5233230554613,0,4.0,0.4,0.0
-0.0111854989190709,-0.012849379513994983,3040.7617189126054,0,4.0,0.4,0.0
-0.011162262924039929,-0.012945278205373596,3035.1752472774438,0,4.0,0.4,0.0
-0.005590014199409596,-0.013092441841638422,3106.3616445792686,0,4.0,0.4,0.0
-0.005589796884879553,-0.01309531087447763,2949.8820939160896,0,4.0,0.4,0.0
-0.005566167431947058,-0.013194654418142783,2853.3831266637585,0,4.0,0.4,0.0
-0.01300744831348881,-0.002353010244164165,3117.197497761181,0,4.0,0.4,0.0
-0.013078138194890265,-0.0025901846427351495,2943.481788417347,0,4.0,0.4,0.0
-0.011181736692560605,-0.0128549580391983,3186.8421942137747,0,4.0,0.4,0.0
-0.011178848121550851,-0.012856174964178329,3119.9234856947705,0,4.0,0.4,0.0
0.002764031609050295,-0.014163974039152802,3156.1680930746315,0,4.0,0.4,0.0
0.00250943221993758,-0.014128107889757364,3111.377508135665,0,4.0,0.4,0.0
-0.010373358284139992,-0.01213963567117064,3198.057347559499,0,4.0,0.4,0.0
-0.01052437326691473,-0.012133878950902992,3165.9002095677174,0,4.0,0.4,0.0
-0.010526677613131346,-0.01213526142159246,3108.679902858764,0,4.0,0.4,0.0
-0.010527333059994154,-0.01213724278545773,3102.635179332488,0,4.0,0.4,0.0
-0.010515815477276515,-0.012138259231603344,3077.716152338897,0,4.0,0.4,0.0
-0.010484954228348426,-0.012330212481467408,3073.2141607703766,0,4.0,0.4,0.0
0.0022870049809399317,-0.013878653310959168,3234.7603187393984,0,4.0,0.4,0.0
0.0021734246577062976,-0.013909055039115794,3223.3952913510284,0,4.0,0.4,0.0
0.002311929917883239,-0.013923956951110115,3206.013601155556,0,4.0,0.4,0.0
0.0023518011836544503,-0.014043246554278707,3202.5391666219653,0,4.0,0.4,0.0
0.0023531106329116353,-0.014066844537057492,3142.4374813255854,0,4.0,0.4,0.0
