Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.012776021020984442,-0.0025544253600369013,1465.1896097758759,0,4.0,0.4,0.0
-0.012777803089375832,-0.002552229448785748,1429.2038379093965,0,4.0,0.4,0.0
-0.012778774504469742,-0.002550832900952961,1292.8524434154558,0,4.0,0.4,0.0
-0.013134499768633123,-0.002362904896609025,1490.4563239466715,0,4.0,0.4,0.0
-0.013148261895257142,-0.0023481233434633187,1469.277862851623,0,4.0,0.4,0.0
-0.01317299332512121,-0.002417378585041192,1462.7208576854332,0,4.0,0.4,0.0
-0.013207084438350149,-0.002491971644859665,1310.1439778791967,0,4.0,0.4,0.0
-0.013204586382826703,-0.0024837782081622837,1287.726165106836,0,4.0,0.4,0.0
-0.013173342053351389,-0.0027511508953519614,1190.2653621847207,0,4.0,0.4,0.0
-0.013223692746078394,-0.0027736639037913295,1168.8115673693594,0,4.0,0.4,0.0
-0.013260024855587518,-0.0027034404591833004,1127.1733649195908,0,4.0,0.4,0.0
-0.01291341493042494,-0.00215414388096839,1472.9787701460953,0,4.0,0.4,0.0
-0.012970354227551934,-0.0021226291315435014,1428.5551166020032,0,4.0,0.4,0.0
-0.01298587868543574,-0.002140971651908831,1373.2346846693285,0,4.0,0.4,0.0
-0.012683791011524611,-0.0025852679607633656,1487.5178798436577,0,4.0,0.4,0.0
-0.012685749944059653,-0.002577181062066076,1366.8877215326625,0,4.0,0.4,0.0
-0.012718661132502106,-0.002584991542531858,1342.079998698812,0,4.0,0.4,0.0
-0.012766120074211719,-0.0026417094179351014,1238.3853592051391,0,4.0,0.4,0.0
-0.012790377813279732,-0.002633071510625109,1111.24498788428,0,4.0,0.4,0.0
-0.012835483097383301,-0.0025761768813156744,1059.549750273918,0,4.0,0.4,0.0
-0.012861178866459407,-0.0026211912920258615,958.8121281206974,0,4.0,0.4,0.0
-0.013104588980298036,-0.0027038949860774225,1487.8089583666513,0,4.0,0.4,0.0
-0.013127950613662159,-0.0027451984436790517,1463.9564954773268,0,4.0,0.4,0.0
-0.013168337853207849,-0.0026944774663545876,1411.9773961380426,0,4.0,0.4,0.0
-0.013091353597898486,-0.002459310131841959,1429.66802189284,0,4.0,0.4,0.0
-0.012649982674782654,-0.0024887403775447144,1530.344391271488,0,4.0,0.4,0.0
-0.012680042515304352,-0.002518714950170444,1500.699780538632,0,4.0,0.4,0.0
-0.012713902669227504,-0.0025580811544171993,1348.5839690797095,0,4.0,0.4,0.0
-0.012758247104562212,-0.002502597355003,1330.8814315508846,0,4.0,0.4,0.0
-0.01278053289550792,-0.0025065936491668484,1277.466049673201,0,4.0,0.4,0.0
-0.012989818256092937,-0.0029553307815173755,1512.8408735834078,0,4.0,0.4,0.0
-0.013052247981941498,-0.002947519368199718,1395.2809971155605,0,4.0,0.4,0.0
-0.01306984724339517,-0.002947789242240323,1388.3118700474558,0,4.0,0.4,0.0
-0.012836941915523944,-0.0028797905824834253,1364.2280159345557,0,4.0,0.4,0.0
-0.012866723549895437,-0.0029651377365010477,1266.3166938767415,0,4.0,0.4,0.0
-0.0128874409948457,-0.002977234570383333,1262.7036059500283,0,4.0,0.4,0.0
-0.012912194322424676,-0.003015101581389632,1198.8669040780128,0,4.0,0.4,0.0
-0.012919317664334918,-0.003018661357543369,1149.152606320377,0,4.0,0.4,0.0
-0.012938486039382364,-0.0030002303453697853,1119.872025963515,0,4.0,0.4,0.0
-0.012938723473494002,-0.003000195577117685,1008.0477767045711,0,4.0,0.4,0.0
-0.012967311184675517,-0.002597817775907206,1533.666456199846,0,4.0,0.4,0.0
-0.01297894315713109,-0.0026011219499276293,1496.1237819525857,0,4.0,0.4,0.0
-0.01297975718457182,-0.002603080503799997,1475.2735978049798,0,4.0,0.4,0.0
-0.012999788248274998,-0.002625378765135211,1443.7410446939293,0,4.0,0.4,0.0
-0.012721630471560007,-0.002990697513337514,1538.3187169010232,0,4.0,0.4,0.0
-0.012730385003371241,-0.0029957820261928897,1538.2877439366443,0,4.0,0.4,0.0
-0.01272986861360382,-0.0029976365828874316,1415.5947162345283,0,4.0,0.4,0.0
-0.012886293630385752,-0.00223736053254172,1559.161584884655,0,4.0,0.4,0.0
-0.012886352991875322,-0.002243239022599346,1488.074335794211,0,4.0,0.4,0.0
-0.012901984603409189,-0.0022366866855554417,1407.3393233255895,0,4.0,0.4,0.0
-0.012915329720074671,-0.0022435677344986144,1298.6665465224455,0,4.0,0.4,0.0
-0.012957297692440202,-0.0021931430828463255,1270.4341947163944,0,4.0,0.4,0.0
-0.01294490013824901,-0.0021028064392393554,1265.191276510788,0,4.0,0.4,0.0
-0.013180769023851811,-0.0025652968005104963,1404.9516835847955,0,4.0,0.4,0.0
-0.013183322395906619,-0.002543536188942019,1341.6275181688125,0,4.0,0.4,0.0
-0.013210346700551613,-0.0024945013002274866,1341.6163105178582,0,4.0,0.4,0.0
-0.013555505662304169,-0.003077822428899784,1456.0646770627413,0,4.0,0.4,0.0
-0.013582123765182683,-0.0031129469059588775,1423.6314973285066,0,4.0,0.4,0.0
-0.01358308220229806,-0.0031132348055470382,1302.23225460497,0,4.0,0.4,0.0
-0.013577393178466231,-0.003401193816100121,1559.0278781372383,0,4.0,0.4,0.0
-0.013593214711224036,-0.0034144247937972455,1523.6502801759789,0,4.0,0.4,0.0
-0.013596049790372907,-0.003416797887255013,1480.2268368072635,0,4.0,0.4,0.0
-0.01365732854554564,-0.003385875059997654,1477.2900010085839,0,4.0,0.4,0.0
-0.013672890620314227,-0.0033636161882699377,1465.3530239248148,0,4.0,0.4,0.0
-0.01367818365869332,-0.0033582262269793834,1430.3756992330314,0,4.0,0.4,0.0
-0.013717796418724379,-0.00331581941484826,1299.665020178315,0,4.0,0.4,0.0
-0.012977602594408763,-0.002513006630308228,1574.4029260458485,0,4.0,0.4,0.0
-0.013029056173668334,-0.0024672589588621363,1558.1068324019539,0,4.0,0.4,0.0
-0.013033207998226905,-0.0024631217684507765,1501.6436006754366,0,4.0,0.4,0.0
-0.01303602296402611,-0.002456063571207007,1305.4260924837208,0,4.0,0.4,0.0
-0.0130577758396274,-0.0024406930252229737,1292.1576890641509,0,4.0,0.4,0.0
-0.013381124987845477,-0.0032133322806787556,1606.639585573663,0,4.0,0.4,0.0
-0.013387381180836789,-0.003210395452998364,1492.2265876354975,0,4.0,0.4,0.0
-0.013379877702468438,-0.0032095808651935085,1456.871528639872,0,4.0,0.4,0.0
-0.013079430756722557,-0.002314577097205586,1605.6913830871317,0,4.0,0.4,0.0
-0.013085645111699738,-0.0023100554063757426,1477.1724780893983,0,4.0,0.4,0.0
-0.013092557803772248,-0.0023031738337577832,1469.147123438775,0,4.0,0.4,0.0
-0.013113971809060612,-0.002387835454580959,1442.6997466909881,0,4.0,0.4,0.0
-0.013149361984362513,-0.0026391057798575016,1573.8479402752575,0,4.0,0.4,0.0
-0.013164826205213538,-0.002693776947002961,1489.726363555224,0,4.0,0.4,0.0
-0.012846394033093315,-0.0022972960965251137,1570.5254589949352,0,4.0,0.4,0.0
-0.012886822851711213,-0.0022412535320095435,1491.3161774911516,0,4.0,0.4,0.0
-0.012882960570192411,-0.0022401585585919226,1485.5124289881355,0,4.0,0.4,0.0
-0.013614593648483447,-0.003134670550053125,1563.4627112509456,0,4.0,0.4,0.0
-0.01365295457597818,-0.003056970338948588,1550.2623352893029,0,4.0,0.4,0.0
-0.013655706464954804,-0.0030582573402025766,1401.1461234045737,0,4.0,0.4,0.0
-0.013178773562929626,-0.002475328275322095,1598.6126531636933,0,4.0,0.4,0.0
-0.013180845626502471,-0.0024675970408347923,1539.1674139277222,0,4.0,0.4,0.0
-0.01318192724870919,-0.002469592030524657,1524.0259305945137,0,4.0,0.4,0.0
-0.01318288767344208,-0.002470749646352089,1519.360275473853,0,4.0,0.4,0.0
-0.01269943727259615,-0.0029913479701509614,1597.6529682113576,0,4.0,0.4,0.0
-0.012710847738218092,-0.0030191841198926447,1486.21293749977,0,4.0,0.4,0.0
-0.012712201812425083,-0.0030177107141773248,1468.3867482749367,0,4.0,0.4,0.0
-0.012761786439352133,-0.003034443109156425,1445.341288693441,0,4.0,0.4,0.0
-0.01343428763615361,-0.0029599718357892083,1533.8889764784383,0,4.0,0.4,0.0
-0.013473828848950471,-0.003022984680803476,1499.342778841502,0,4.0,0.4,0.0
-0.013516736062966477,-0.0029606474550017492,1420.2784396814027,0,4.0,0.4,0.0
-0.013524174763474587,-0.0030313078472310067,1303.521903535752,0,4.0,0.4,0.0
-0.013017210430454349,-0.0027121320926616183,1617.873699498031,0,4.0,0.4,0.0
-0.013038379339350524,-0.0022551648346680092,1536.7745225566857,0,4.0,0.4,0.0
-0.01336158946344875,-0.003031467682163181,1617.4892442810674,0,4.0,0.4,0.0
-0.01337480449845239,-0.0030673340587121017,1605.715098404347,0,4.0,0.4,0.0
-0.013416551008855243,-0.003006752104732833,1481.5025335388345,0,4.0,0.4,0.0
-0.01346281922821035,-0.0030864400523904017,1466.3664631328093,0,4.0,0.4,0.0
-0.013488520656700824,-0.0031314217956198765,1429.2831113445613,0,4.0,0.4,0.0
-0.013562299333550486,-0.0031267986279109638,1355.1610504212576,0,4.0,0.4,0.0
-0.013576278408959972,-0.003115555868026806,1297.59244369976,0,4.0,0.4,0.0
-0.013086723075125284,-0.002903497085427417,1623.5665563056416,0,4.0,0.4,0.0
-0.01310245464413158,-0.002935384748709857,1455.0381864300557,0,4.0,0.4,0.0
-0.013114888969011357,-0.0029213221259064676,1417.2053609016104,0,4.0,0.4,0.0
-0.013114182725611838,-0.0029198977409964303,1393.8841035935948,0,4.0,0.4,0.0
-0.013148022214892136,-0.0028696309450443255,1355.5888194392949,0,4.0,0.4,0.0
-0.013134449443542995,-0.0028609550595793927,1346.7419471282892,0,4.0,0.4,0.0
-0.013142587556283378,-0.0028577814891989333,1283.8190445274502,0,4.0,0.4,0.0
-0.013154537301486241,-0.002881454993997531,1254.561806133677,0,4.0,0.4,0.0
-0.012959000643752,-0.0024636091722408794,1597.3670252003024,0,4.0,0.4,0.0
-0.012978562572959198,-0.0024955524422956444,1591.1552435994668,0,4.0,0.4,0.0
-0.013008959005671217,-0.00252786661793153,1574.8041469750392,0,4.0,0.4,0.0
-0.013030599652896298,-0.0025389619826803075,1561.8384500460786,0,4.0,0.4,0.0
-0.01277242524624431,0.00035014715875457316,1554.3502061608165,0,4.0,0.4,0.0
-0.012791360481761098,0.0003718433219704003,1490.934382204159,0,4.0,0.4,0.0
-0.012876769729170802,0.0003643142441422932,1483.304666611489,0,4.0,0.4,0.0
-0.012858225840627215,0.00034243882563365175,1398.7288747455589,0,4.0,0.4,0.0
-0.013156591046646472,-0.0023879914193135855,1458.3364323710116,0,4.0,0.4,0.0
-0.013170813829588885,-0.002397956402525432,1317.7603907563803,0,4.0,0.4,0.0
-0.012969986263948186,-0.0030382278890044565,1581.2402802645415,0,4.0,0.4,0.0
-0.013014150369039483,-0.00297625292723934,1501.965903179354,0,4.0,0.4,0.0
-0.013070025556141236,-0.002946437475787909,1492.0364966685627,0,4.0,0.4,0.0
-0.013402482589788343,-0.002881153762230962,1563.6885763057421,0,4.0,0.4,0.0
-0.013433970733796806,-0.002916413486777628,1524.1384745035828,0,4.0,0.4,0.0
-0.013452638561074145,-0.002959570014919728,1500.7461491978295,0,4.0,0.4,0.0
-0.013477186479024385,-0.0029811259122957726,1485.0346035817108,0,4.0,0.4,0.0
-0.013489957010065074,-0.0030359542038326717,1476.7141338185477,0,4.0,0.4,0.0
-0.013499849119874707,-0.003049758526476986,1471.0032654790482,0,4.0,0.4,0.0
-0.013526543838191466,-0.0031338104280573377,1408.1233989163536,0,4.0,0.4,0.0
-0.012751107468832852,0.00036958724870821906,1557.3296568383016,0,4.0,0.4,0.0
-0.012805766816045764,0.00035333906862799195,1522.4270909095494,0,4.0,0.4,0.0
-0.012831294279445751,0.0003167093119665728,1486.8912156803347,0,4.0,0.4,0.0
-0.01284444948363644,0.00028973083942974325,1420.2659087432785,0,4.0,0.4,0.0
-0.012889028682560763,0.00035108976723086625,1405.2718088559009,0,4.0,0.4,0.0
-0.013094679489772724,-0.0028949560534090113,1644.1206378458942,0,4.0,0.4,0.0
-0.013107909533267926,-0.002915615889426994,1642.3250699900964,0,4.0,0.4,0.0
-0.012560277536427831,-0.002554063283705275,1693.0376428602804,0,4.0,0.4,0.0
-0.012561998531419573,-0.0025433076059471773,1675.17550067784,0,4.0,0.4,0.0
-0.012579301287513197,-0.0025092641824416067,1658.365097537154,0,4.0,0.4,0.0
-0.012579443472404058,-0.0025094072417219566,1604.3834601871918,0,4.0,0.4,0.0
-0.012619274947251227,-0.0024456623422888383,1600.5960143651894,0,4.0,0.4,0.0
-0.013205663205578963,-0.0025050440212124377,1567.302574039889,0,4.0,0.4,0.0
-0.011442701777748513,-0.005726961015771088,1675.8777374022093,0,4.0,0.4,0.0
-0.0114633797619731,-0.005772732319401741,1673.5856260745938,0,4.0,0.4,0.0
-0.01150824536408693,-0.005726260154364227,1495.4732975527882,0,4.0,0.4,0.0
-0.011605562136812232,-0.005652074460938217,1477.5828659546476,0,4.0,0.4,0.0
-0.011675368155938138,-0.00556731864848695,1365.8981940715485,0,4.0,0.4,0.0
-0.011747342311946825,-0.005427517331168619,1234.1658428265025,0,4.0,0.4,0.0
-0.0118097254268539,-0.005312059959860771,1214.867931705278,0,4.0,0.4,0.0
-0.011881174837888699,-0.005174652785524904,1204.9542182087985,0,4.0,0.4,0.0
-0.011876279700937563,-0.005162374320680615,1150.1352754341697,0,4.0,0.4,0.0
-0.011953404718061863,-0.005028444756381923,1094.241683934071,0,4.0,0.4,0.0
-0.012011359136076302,-0.0048756768256830695,1052.491343039845,0,4.0,0.4,0.0
-0.013492131287124684,-0.003022168601286865,1537.6446305520906,0,4.0,0.4,0.0
-0.013526305435389279,-0.0030590433413916355,1528.3082701796143,0,4.0,0.4,0.0
-0.013539717421786482,-0.0030458099582901534,1498.687642811168,0,4.0,0.4,0.0
-0.011299398717839207,-0.006036108184425584,1629.6552341714944,0,4.0,0.4,0.0
-0.011349291526072763,-0.005972838388782328,1603.8534147192536,0,4.0,0.4,0.0
-0.011424742082682472,-0.0058375647452152644,1595.3320910631267,0,4.0,0.4,0.0
-0.013568704669626397,-0.0030907138021830324,1619.3096943521475,0,4.0,0.4,0.0
-0.013592503553576978,-0.0031500246681677156,1576.1462567906578,0,4.0,0.4,0.0
-0.013416535127507036,-0.0029336852220874067,1634.3194129374438,0,4.0,0.4,0.0
-0.013416469420652064,-0.002932436364908216,1634.1067311986685,0,4.0,0.4,0.0
-0.013419078659800212,-0.002935411575787899,1629.025591793248,0,4.0,0.4,0.0
-0.013043377026011526,-0.0024123201365191718,1706.90346569424,0,4.0,0.4,0.0
-0.013099055847961338,-0.0024368434291031885,1705.3779048644826,0,4.0,0.4,0.0
-0.013154070684490864,-0.0024060794464839507,1700.1802476482974,0,4.0,0.4,0.0
-0.013481476583570963,-0.0035667966405804542,1644.8876712183198,0,4.0,0.4,0.0
-0.013535157047236422,-0.003539906171111226,1630.5813525628432,0,4.0,0.4,0.0
-0.013529629690425472,-0.0035201097008358004,1587.4588664296957,0,4.0,0.4,0.0
-0.013545972334531309,-0.003502797353487672,1487.9756205108422,0,4.0,0.4,0.0
-0.013540638621748749,-0.0034910890831209764,1431.502901893606,0,4.0,0.4,0.0
-0.013569634952536994,-0.0034982712724376504,1377.0789201907855,0,4.0,0.4,0.0
-0.013594286066302025,-0.003420357436352017,1362.559662010139,0,4.0,0.4,0.0
-0.013595424281333526,-0.0034201225087652815,1293.291199933031,0,4.0,0.4,0.0
-0.013612684781741605,-0.0034303462716045174,1287.911139584069,0,4.0,0.4,0.0
-0.013625388560332186,-0.00344571911729497,1151.293411603813,0,4.0,0.4,0.0
-0.013674589454948649,-0.0033934417653520206,1065.4014058377334,0,4.0,0.4,0.0
-0.013269422971349004,-0.0032297464599735574,1689.208042365165,0,4.0,0.4,0.0
-0.013299191699393125,-0.0032032030187405442,1659.2233511636355,0,4.0,0.4,0.0
-0.013321245404142482,-0.0031947536656632457,1657.6201180759074,0,4.0,0.4,0.0
-0.013334984982144239,-0.003182287266184305,1602.2945393142654,0,4.0,0.4,0.0
-0.013376357001589852,-0.003132556090327561,1557.120676404236,0,4.0,0.4,0.0
-0.013398632352594206,-0.003171018947768129,1553.5052340291518,0,4.0,0.4,0.0
-0.013434811102693957,-0.0031751752484062597,1460.7031482030852,0,4.0,0.4,0.0
-0.013507693810022339,-0.0031823252048439723,1425.4209397390266,0,4.0,0.4,0.0
-0.013588850943991024,-0.0030719920804671095,1409.5302321262614,0,4.0,0.4,0.0
-0.013601629789921,-0.003126598238567046,1384.6327849496672,0,4.0,0.4,0.0
-0.013599299562985287,-0.003127274232471247,1377.005096330389,0,4.0,0.4,0.0
-0.013309823691183529,-0.0031635330938712307,1690.9056947154759,0,4.0,0.4,0.0
-0.01335461357092147,-0.0031071019431056866,1663.5628175722272,0,4.0,0.4,0.0
-0.013388970347512987,-0.003128186161820995,1647.9791093614704,0,4.0,0.4,0.0
-0.013400234006265865,-0.0031257550667904382,1626.912209199826,0,4.0,0.4,0.0
-0.013414584428403988,-0.0031479369533335545,1575.7092063377784,0,4.0,0.4,0.0
-0.013460847830531277,-0.003092040129780029,1567.501859071384,0,4.0,0.4,0.0
-0.013521040904368757,-0.0030413430581126733,1562.5652422473736,0,4.0,0.4,0.0
-0.013156425736193881,-0.0025483681829916826,1701.8945252829365,0,4.0,0.4,0.0
-0.01316157964842219,-0.002538639926108316,1666.9717470221865,0,4.0,0.4,0.0
-0.013206910963687864,-0.002487763272310589,1552.6983866407081,0,4.0,0.4,0.0
-0.012766873485922457,-0.0029207438572851473,1633.1187123388816,0,4.0,0.4,0.0
-0.012767704171565902,-0.0029209678952670263,1525.1304309583759,0,4.0,0.4,0.0
-0.012761497751916833,0.0005541037239982687,1540.5630675627592,0,4.0,0.4,0.0
-0.013149433420443276,-0.002546621224992665,1691.9283355427488,0,4.0,0.4,0.0
-0.013027469184895682,-0.002577013494869591,1710.8824750232675,0,4.0,0.4,0.0
-0.013028726054285674,-0.002577309667892383,1690.5927974573026,0,4.0,0.4,0.0
-0.012950449596704505,-0.0020718062356455285,1547.8136660454372,0,4.0,0.4,0.0
-0.012966943555758143,-0.0020499253119730357,1544.595641998427,0,4.0,0.4,0.0
-0.01298738258485895,-0.0021415903747986106,1485.2694024507184,0,4.0,0.4,0.0
-0.013038279975935806,-0.0023959174552046535,1768.7627902682873,0,4.0,0.4,0.0
-0.013502385522012715,-0.0033762652439424065,1710.2564014245922,0,4.0,0.4,0.0
-0.013536450218677878,-0.003436688781951392,1678.1989811843446,0,4.0,0.4,0.0
-0.013535912835526942,-0.003444197689210465,1657.6970116133987,0,4.0,0.4,0.0
-0.013555669765280293,-0.003507833823504168,1612.9674377939505,0,4.0,0.4,0.0
-0.013572931290461799,-0.003503496712171777,1505.5871909009554,0,4.0,0.4,0.0
-0.013581211686949571,-0.0035036651829622985,1470.3398484870422,0,4.0,0.4,0.0
-0.013573111847123752,-0.0035014721177074647,1415.3050192200064,0,4.0,0.4,0.0
-0.012906797335380247,-0.0025070369893951433,1673.0015784920406,0,4.0,0.4,0.0
-0.01291819028817203,-0.0025348711824593403,1665.4091617168056,0,4.0,0.4,0.0
-0.012966007469770757,-0.002636736812721234,1652.1404136462806,0,4.0,0.4,0.0
-0.012966213429914162,-0.00264099078327711,1568.4313206265517,0,4.0,0.4,0.0
-0.012964538202333578,-0.0026408730752139693,1559.3897090374257,0,4.0,0.4,0.0
-0.013031333050528964,-0.0025998035803858005,1556.8981297574833,0,4.0,0.4,0.0
-0.013079186784704147,-0.0025388582920168492,1521.404831770959,0,4.0,0.4,0.0
-0.01309724401069277,-0.002596348692096378,1465.7739469647827,0,4.0,0.4,0.0
-0.013104585575076436,-0.0025947411427668632,1428.5820372723588,0,4.0,0.4,0.0
-0.013534145330592481,-0.0035010842349755713,1759.2214888205106,0,4.0,0.4,0.0
-0.013541108176293646,-0.0034942082273377527,1745.4810833263177,0,4.0,0.4,0.0
-0.013548328747526152,-0.0034977918158201676,1743.5055210641285,0,4.0,0.4,0.0
-0.013560950508631684,-0.0034837500255667305,1708.6876871086374,0,4.0,0.4,0.0
-0.013560100290109406,-0.0034835257944810906,1679.0343619935547,0,4.0,0.4,0.0
-0.013559197706451954,-0.0034845759465107562,1580.003481377817,0,4.0,0.4,0.0
-0.013468623189647826,-0.0035713861375225885,1734.8448419464276,0,4.0,0.4,0.0
-0.013391503308383143,-0.0031517582296693414,1704.256929892763,0,4.0,0.4,0.0
-0.013407017182181373,-0.0031379232215827386,1639.0284927068528,0,4.0,0.4,0.0
-0.012708314502759829,0.0004548227431865613,1740.1953602620283,0,4.0,0.4,0.0
-0.012730990737125128,0.0006248641769017424,1749.04620692686,0,4.0,0.4,0.0
-0.012750825651183696,0.0005941738534417657,1745.6086057955158,0,4.0,0.4,0.0
-0.012718052247627558,-0.0028609802066264034,1785.1320855358633,0,4.0,0.4,0.0
-0.012803651586229209,-0.002743722987286062,1721.7878254574084,0,4.0,0.4,0.0
-0.012818243024677732,-0.0027323949731873033,1716.9494267218759,0,4.0,0.4,0.0
-0.012891270989988475,-0.0027369792464230097,1708.4503156783464,0,4.0,0.4,0.0
-0.012903388589355287,-0.0027289924746478358,1667.8697437317624,0,4.0,0.4,0.0
-0.012911561544119552,-0.002722995461538733,1637.6461543212254,0,4.0,0.4,0.0
-0.012946536834667727,-0.0026450689403045764,1572.1358470694036,0,4.0,0.4,0.0
-0.01298262510636818,-0.002714880275230421,1561.7601064215523,0,4.0,0.4,0.0
-0.013031960117860486,-0.002646353352596028,1539.231512748817,0,4.0,0.4,0.0
-0.013048782762800352,-0.002640313991746223,1531.0337119321932,0,4.0,0.4,0.0
-0.013105054447042975,-0.002610955734417893,1519.3519439075985,0,4.0,0.4,0.0
-0.013100594078541113,-0.0026150387122669703,1488.8389005537595,0,4.0,0.4,0.0
-0.013319157514852995,-0.0032169545465219073,1785.8752831502948,0,4.0,0.4,0.0
-0.013340910390454196,-0.0032015840005378475,1704.7072998496342,0,4.0,0.4,0.0
-0.013348275286374325,-0.0031996607373278585,1656.8228151015005,0,4.0,0.4,0.0
-0.013155067071943883,-0.0026675594643182907,1684.0742731104622,0,4.0,0.4,0.0
-0.012925960883285941,-0.0024968743328971335,1699.5257303362866,0,4.0,0.4,0.0
-0.012940582848698054,-0.002519957735273496,1568.508803235996,0,4.0,0.4,0.0
-0.013007785536051595,-0.0028160373051408488,1839.397226940958,0,4.0,0.4,0.0
