Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
0.008110326467924716,-0.010978069248760505,2769.840515608554,1,2.0,1.0,1.0
-0.004102481350212232,-0.014045157133803804,2706.5158238066915,1,2.0,1.0,1.0
-0.000640797918573301,-0.015189543307884985,2691.162473242026,1,2.0,1.0,1.0
-0.004356625271731886,-0.013780286656297776,2722.52063781153,1,2.0,1.0,1.0
-0.00047589147750596634,-0.014866789521158955,2787.72013651323,1,2.0,1.0,1.0
0.007213116687562099,-0.011835909549119006,2627.7533257889204,1,2.0,1.0,1.0
-0.004093539366228732,-0.013854371011982556,2719.266633668365,1,2.0,1.0,1.0
-0.004299189038274045,-0.013761054283807354,2764.4688944276763,1,2.0,1.0,1.0
0.007947564600303707,-0.01109011802196834,2858.667271816703,1,2.0,1.0,1.0
0.007942494440609543,-0.011107258666499987,2838.4020688260607,1,2.0,1.0,1.0
-0.00038737216847304365,-0.014780343021043744,2847.8044394815565,1,2.0,1.0,1.0
-0.004209087561838527,-0.013970134033508018,2836.280504493345,1,2.0,1.0,1.0
0.007905017737119121,-0.011097973400270971,2810.5151417778975,1,2.0,1.0,1.0
-0.0007504419716250011,-0.015076993326359448,2846.7201823928885,1,2.0,1.0,1.0
0.0037721302907199566,-0.013981064439513307,2889.330038360406,1,2.0,1.0,1.0
-0.00028590218095848283,-0.014847313757683903,2881.7765011473984,1,2.0,1.0,1.0
0.007307115831806807,-0.011749507261242267,2862.6076992200656,1,2.0,1.0,1.0
0.003140608760102761,-0.014021083241884617,2746.2534293382364,1,2.0,1.0,1.0
-0.004144071311691991,-0.014082504191011308,2906.209006247263,1,2.0,1.0,1.0
0.008296371299964677,-0.010799957975551175,2924.8568805708387,1,2.0,1.0,1.0
-0.008555922085353483,-0.011199750039548482,2916.691182166649,1,2.0,1.0,1.0
-0.004157052402802135,-0.01394798021318155,2886.164105755724,1,2.0,1.0,1.0
0.009479157558133243,-0.010090707202420888,2888.4910328599885,1,2.0,1.0,1.0
-0.0008117870986038076,-0.015026616264307733,2959.050307566667,1,2.0,1.0,1.0
8.818690439286878e-5,-0.014908004003390653,2946.684359695813,1,2.0,1.0,1.0
-0.004346320742411193,-0.014155877162558122,2910.3161863730024,1,2.0,1.0,1.0
-0.004101675430315122,-0.0138501679994129,2833.0657396015267,1,2.0,1.0,1.0
0.00721486851210519,-0.011821019879757155,2860.2905131210923,1,2.0,1.0,1.0
0.007342316495341622,-0.011571722057452768,2999.9026393444356,1,2.0,1.0,1.0
-0.0006142675612510372,-0.014684743535804953,2938.471208261107,1,2.0,1.0,1.0
-0.000384753803438298,-0.01494252387348804,2986.690970907358,1,2.0,1.0,1.0
0.007163052109353131,-0.011702013892321736,2985.320262379393,1,2.0,1.0,1.0
0.008442828319836369,-0.010849310096273565,2979.9137007527675,1,2.0,1.0,1.0
0.008433863970467657,-0.010874681657932891,3015.4321550044897,1,2.0,1.0,1.0
-0.0008741039808926297,-0.014995795769209655,3029.5993039511227,1,2.0,1.0,1.0
-0.004236968629093881,-0.013807923909859883,3001.131459292365,1,2.0,1.0,1.0
-0.004345551498075016,-0.013706583939766028,3047.3505930561437,1,2.0,1.0,1.0
-0.000389233994534307,-0.01492126982939915,3049.228966966286,1,2.0,1.0,1.0
7.429191761903757e-5,-0.014812369905621098,3045.091232327095,1,2.0,1.0,1.0
0.0007533088751222791,-0.014343944908529398,3037.6982332821,1,2.0,1.0,1.0
7.609916522704139e-5,-0.014527187917365382,3006.4212037973293,1,2.0,1.0,1.0
-0.010589035133347698,-0.009746526467550712,3046.365727317421,1,2.0,1.0,1.0
-0.0043878295420792576,-0.013735681749646785,3064.71910329767,1,2.0,1.0,1.0
-0.000357007074689781,-0.014928246834935363,3044.284551074057,1,2.0,1.0,1.0
-0.0004891023144330451,-0.014872028510574606,3066.7233572053374,1,2.0,1.0,1.0
-0.0047975099591935,-0.013760070662237299,2998.7414106801198,1,2.0,1.0,1.0
8.119649391636103e-5,-0.014512320375684404,3052.9813994021556,1,2.0,1.0,1.0
8.092968279302646e-5,-0.014512830228197587,3078.38983362091,1,2.0,1.0,1.0
0.008760237370211057,-0.010658224848266992,3035.662370024622,1,2.0,1.0,1.0
0.007217033521372197,-0.011776515505736794,3076.954419938467,1,2.0,1.0,1.0
0.0001231262369219893,-0.014862476401838916,3044.375570864581,1,2.0,1.0,1.0
-0.0004362112434027334,-0.014858965635230039,3090.732936656392,1,2.0,1.0,1.0
0.003017028214482646,-0.013825047143264489,3092.1158183478324,1,2.0,1.0,1.0
0.0032641566365156994,-0.01398253156108204,2907.1897205348423,1,2.0,1.0,1.0
0.008344197953653184,-0.01090280554107517,3077.1653934327096,1,2.0,1.0,1.0
-0.004643901768925764,-0.013791142807222191,3100.5790306491435,1,2.0,1.0,1.0
0.008320530777235598,-0.010791483910465902,3046.183343475722,1,2.0,1.0,1.0
-0.0009120322363586115,-0.014846219203155219,3075.0215563019788,1,2.0,1.0,1.0
0.007126474110922083,-0.011614848484569644,3114.3508111680685,1,2.0,1.0,1.0
-0.00046775061957520534,-0.014684152543592366,2972.9989672163765,1,2.0,1.0,1.0
0.009419991214412012,-0.010034174394303293,3119.384352665472,1,2.0,1.0,1.0
0.009316946758423681,-0.009967293149255456,3127.8762322609796,1,2.0,1.0,1.0
-3.520786641694114e-5,-0.01479003513369815,3124.3743729170087,1,2.0,1.0,1.0
-0.0006506132742462908,-0.015038556560954127,3069.126280793968,1,2.0,1.0,1.0
0.009472796409394461,-0.01000590713402613,3157.6636070207414,1,2.0,1.0,1.0
0.00010513766531722263,-0.01451188863515609,3146.8831610466113,1,2.0,1.0,1.0
0.00010871245563131035,-0.014503696146863209,3156.9821035547047,1,2.0,1.0,1.0
0.007314662820834603,-0.011808208717526995,3134.905876939088,1,2.0,1.0,1.0
0.008886806236176069,-0.010559052945674084,3088.8211745663843,1,2.0,1.0,1.0
-0.004745184701750902,-0.013757929120540396,3148.2350269139733,1,2.0,1.0,1.0
-0.004786685692922646,-0.013724305224045061,3169.0484835073307,1,2.0,1.0,1.0
0.008580778550804847,-0.010697913643397079,3100.2946205981834,1,2.0,1.0,1.0
0.008393418445215288,-0.010899598859623461,3143.74131651813,1,2.0,1.0,1.0
-0.00435212725202741,-0.014185319363341229,3220.2392014667635,1,2.0,1.0,1.0
-0.00034450985673869236,-0.014890637080469863,3227.1227136567627,1,2.0,1.0,1.0
-0.004629245703161089,-0.013681403024278099,3190.9071694144486,1,2.0,1.0,1.0
-0.00404335913249586,-0.013752523822213394,3240.583760942203,1,2.0,1.0,1.0
0.00014309128202825077,-0.014788989567117489,3208.022884519606,1,2.0,1.0,1.0
-0.004316128357694657,-0.01353160106877477,3246.2954112543143,1,2.0,1.0,1.0
-0.00039761713976863526,-0.015071140914438827,3128.711834408767,1,2.0,1.0,1.0
0.0001541567037486458,-0.014792237446116937,3224.9578371469065,1,2.0,1.0,1.0
0.009393150240450112,-0.009923993330006733,3264.2747865176716,1,2.0,1.0,1.0
0.009390421999203645,-0.009922548094741907,3278.170146421948,1,2.0,1.0,1.0
-0.004804078966858904,-0.013753966579016562,3277.9188147580217,1,2.0,1.0,1.0
-0.004076360192299461,-0.014034697912392136,3279.9939739813876,1,2.0,1.0,1.0
-0.004308411833075104,-0.013521405960622615,3309.803992332008,1,2.0,1.0,1.0
-0.0004651796226939783,-0.014448775668072717,3298.8066294253517,1,2.0,1.0,1.0
-0.0004149325357659478,-0.014869724778081747,3120.603161168383,1,2.0,1.0,1.0
-0.00038404207169886014,-0.014839180566126419,3311.4638660014593,1,2.0,1.0,1.0
0.00010120407477166838,-0.014738904358585776,3314.8114053027007,1,2.0,1.0,1.0
-0.004186871075758677,-0.014057747920436778,3318.9205470232855,1,2.0,1.0,1.0
-0.010530967945094524,-0.009669835140839723,3276.131371956935,1,2.0,1.0,1.0
0.00018846778009797387,-0.014571883019067736,3344.672571883851,1,2.0,1.0,1.0
0.008736283263252695,-0.010669486580776431,3204.9198701088726,1,2.0,1.0,1.0
-0.0003538722561449507,-0.014744103792329396,3343.6785870130157,1,2.0,1.0,1.0
-0.0005381225776451781,-0.014800990061022883,3332.1309151109976,1,2.0,1.0,1.0
0.0002866680254833099,-0.014369509309640871,3355.9153279705884,1,2.0,1.0,1.0
0.006805352325605725,-0.011567219035795596,3344.794607527693,1,2.0,1.0,1.0
-0.012062831128178414,-0.00828084152792828,3352.7377491749476,1,2.0,1.0,1.0
0.008787035193246608,-0.010670267380501646,3364.142370176743,1,2.0,1.0,1.0
0.0002519340044135123,-0.014320425031211071,3367.0785055213746,1,2.0,1.0,1.0
-0.004375963611323648,-0.01342500890555843,3354.0310042149117,1,2.0,1.0,1.0
-0.010959882116861797,-0.009214454574523395,3368.4435393988556,1,2.0,1.0,1.0
-0.004106796532351972,-0.013982190913524548,3345.3384701237824,1,2.0,1.0,1.0
-0.004087805780622391,-0.013965376987321936,3387.352651448829,1,2.0,1.0,1.0
0.007356681902978158,-0.011745164066244372,3346.229912517732,1,2.0,1.0,1.0
0.0073217323677536965,-0.011773747450795622,3245.650435525737,1,2.0,1.0,1.0
0.00692546300392732,-0.011742940662668126,3397.5821226243397,1,2.0,1.0,1.0
0.0070530349022667315,-0.011898218475881355,3269.1213304487137,1,2.0,1.0,1.0
-0.004109387849014975,-0.014002349363829901,3343.5186773859873,1,2.0,1.0,1.0
-0.00430610873628928,-0.014004164129009027,3379.0137007094895,1,2.0,1.0,1.0
0.007009119141658208,-0.011854740054140793,3395.8837249094076,1,2.0,1.0,1.0
0.010186959173545992,-0.009544353027958677,3400.0229781056605,1,2.0,1.0,1.0
0.00032321074450125984,-0.014702505450037569,3376.6711029326807,1,2.0,1.0,1.0
-0.004270982209314167,-0.01342770697152867,3359.817423523435,1,2.0,1.0,1.0
-0.0007090310967681208,-0.01493391768511713,3389.1890830524862,1,2.0,1.0,1.0
-0.004796376352348689,-0.013593630550413141,3397.3074994111153,1,2.0,1.0,1.0
-0.0009095714361050655,-0.015036929166668569,3428.7164568349785,1,2.0,1.0,1.0
-0.010988160427004845,-0.009121794372494994,3315.3445775934883,1,2.0,1.0,1.0
-0.004357855724569706,-0.013962970602524665,3352.4524056252617,1,2.0,1.0,1.0
0.0001038318226120447,-0.014506441025381326,3264.1697356571526,1,2.0,1.0,1.0
0.008760187602521997,-0.010631966523158981,3423.546082308411,1,2.0,1.0,1.0
-0.0007070022897039858,-0.014926691697416117,3440.0948729789407,1,2.0,1.0,1.0
0.007128440270483059,-0.011584276504276857,3475.313146131235,1,2.0,1.0,1.0
4.191283481464482e-5,-0.014646088959068604,3481.0379239193867,1,2.0,1.0,1.0
-0.004806457094136284,-0.013566926896643574,3448.3276227977517,1,2.0,1.0,1.0
0.0071935659439194884,-0.01154596236146113,3443.7576190387076,1,2.0,1.0,1.0
0.008034523645938292,-0.010564302346452177,3419.9277481828717,1,2.0,1.0,1.0
0.008790828491998325,-0.010457513192485208,3492.485059075695,1,2.0,1.0,1.0
-0.004365552886966923,-0.014000048117931131,3520.5614828423545,1,2.0,1.0,1.0
-0.0007242176374459619,-0.014970553953377926,3369.6190585578997,1,2.0,1.0,1.0
0.008877837106753978,-0.010498874019658046,3516.276361136664,1,2.0,1.0,1.0
-0.010848224710650835,-0.009004130325832594,3469.4812121916275,1,2.0,1.0,1.0
-0.012612172166925124,-0.00797582631364958,3500.893036896128,1,2.0,1.0,1.0
-0.004858460873668093,-0.01347601659120567,3544.4997817153867,1,2.0,1.0,1.0
-0.004851148654951767,-0.013485340599393797,3511.966826845763,1,2.0,1.0,1.0
-0.012555439571468806,-0.007911244094271271,3541.335377294658,1,2.0,1.0,1.0
-0.012637300654300547,-0.007849714290858718,3535.0279961971755,1,2.0,1.0,1.0
-0.012136126148688206,-0.008096780093352811,3529.214889862078,1,2.0,1.0,1.0
-0.012398350976417376,-0.008179770239461308,3437.019645295478,1,2.0,1.0,1.0
0.0002559017148458348,-0.014450036942115364,3562.980469040274,1,2.0,1.0,1.0
9.042712798192379e-5,-0.01431628246227209,3540.675166425455,1,2.0,1.0,1.0
-0.004434785054271252,-0.013461749351066952,3470.7366022046995,1,2.0,1.0,1.0
-0.004721745834491182,-0.013655861829294272,3587.825911835531,1,2.0,1.0,1.0
0.008858047444063223,-0.010483842435776863,3568.5012992155025,1,2.0,1.0,1.0
0.00886622661309079,-0.010472406737324703,3589.9301115520097,1,2.0,1.0,1.0
0.00043489080524250837,-0.014384212437799892,3566.33959572617,1,2.0,1.0,1.0
0.008679004835203548,-0.010505355899212716,3585.122380443609,1,2.0,1.0,1.0
-0.000709478542803347,-0.01451573539205812,3608.348231332609,1,2.0,1.0,1.0
-3.4235436285827856e-6,-0.014609807115464469,3592.5490747897716,1,2.0,1.0,1.0
3.3636910874727944e-6,-0.014597565511903969,3605.9696263874243,1,2.0,1.0,1.0
0.00015221220714846642,-0.01424078922560206,3522.343781689147,1,2.0,1.0,1.0
0.010188644987536896,-0.009539210795647754,3612.021679812451,1,2.0,1.0,1.0
0.00018643258290814452,-0.01458604715592342,3513.4689524209125,1,2.0,1.0,1.0
0.0071483740021118765,-0.011732290351505166,3620.4480970911027,1,2.0,1.0,1.0
0.00018079023384596758,-0.014206976531012917,3614.1197177644844,1,2.0,1.0,1.0
0.00016327885861022452,-0.01445862054530636,3576.9671189366745,1,2.0,1.0,1.0
0.00893212536217068,-0.010521543790686098,3686.2360645447775,1,2.0,1.0,1.0
0.008796234009454897,-0.010591361973665265,3699.251497278264,1,2.0,1.0,1.0
0.00892166544936225,-0.010515378822215064,3699.251497278264,1,2.0,1.0,1.0
-1.7565283677617914e-5,-0.01422781265583715,3640.3096238534677,1,2.0,1.0,1.0
-0.004419828567726622,-0.01379184836960681,3702.0096235856713,1,2.0,1.0,1.0
-0.0009766417266120092,-0.014402479203589636,3691.877735048249,1,2.0,1.0,1.0
0.007358231829086992,-0.01170595762077471,3597.1165256046984,1,2.0,1.0,1.0
-0.004364880642682328,-0.013699491702369514,3675.6720247242165,1,2.0,1.0,1.0
-0.012229222740020074,-0.008024614372514963,3697.2020383978556,1,2.0,1.0,1.0
-0.004611681076584073,-0.013642822065915676,3712.382198143833,1,2.0,1.0,1.0
-0.0007281789681700029,-0.01443250369533209,3712.5029796931767,1,2.0,1.0,1.0
2.667884895907022e-5,-0.014610666525427193,3582.813788044615,1,2.0,1.0,1.0
0.00019417133444024864,-0.014428071859509579,3710.743566576513,1,2.0,1.0,1.0
-0.011726704233304415,-0.008792130236264338,3516.547565758389,1,2.0,1.0,1.0
0.010261654132291175,-0.009453687430601442,3679.6801529126224,1,2.0,1.0,1.0
-0.004510964224027631,-0.013525605880753805,3698.942838240239,1,2.0,1.0,1.0
0.007360902311935115,-0.011673734891208255,3704.1238642620624,1,2.0,1.0,1.0
0.007353190924474181,-0.011680231607971176,3626.4172050484117,1,2.0,1.0,1.0
0.008819576832346262,-0.010425909093519125,3773.9609808107366,1,2.0,1.0,1.0
0.008823058127247185,-0.010430385091545726,3777.107587153149,1,2.0,1.0,1.0
-0.004750860418410056,-0.013331576318763392,3645.866878579549,1,2.0,1.0,1.0
0.010550483299211927,-0.009200966092226391,3756.003725023453,1,2.0,1.0,1.0
0.010630328211860406,-0.009123240709021948,3779.806427862507,1,2.0,1.0,1.0
-0.004883056099018621,-0.013246567231144573,3757.250340118783,1,2.0,1.0,1.0
-0.004876107724687854,-0.013239375843381156,3786.2365244076555,1,2.0,1.0,1.0
-8.642312349061407e-5,-0.014526496056805874,3784.2804162761136,1,2.0,1.0,1.0
-0.012279700500434063,-0.008097202474720693,3762.007399486403,1,2.0,1.0,1.0
-0.012522494112705652,-0.007862565068940626,3716.7867864611053,1,2.0,1.0,1.0
-0.004145972821536752,-0.013841496414915031,3814.1774456509747,1,2.0,1.0,1.0
0.008633094668718049,-0.010665678365770207,3716.9579292940057,1,2.0,1.0,1.0
-0.00452502016072978,-0.013565123773079344,3808.378791405674,1,2.0,1.0,1.0
0.008809225140367735,-0.01053209998359547,3803.9391962347177,1,2.0,1.0,1.0
-0.004844436282331899,-0.013325533954020446,3711.1302888997857,1,2.0,1.0,1.0
-0.004840667346458453,-0.013301042823666464,3835.471919944901,1,2.0,1.0,1.0
0.008820490344521982,-0.010408529991601731,3801.6622748319687,1,2.0,1.0,1.0
0.008684465055136982,-0.01048336376141532,3836.7991638998687,1,2.0,1.0,1.0
-2.473521274557182e-5,-0.014568051600506901,3847.5757424746057,1,2.0,1.0,1.0
1.5604688843036833e-5,-0.014594026633926258,3800.9355025254285,1,2.0,1.0,1.0
0.009001890250794654,-0.010374865926911033,3855.5206784632765,1,2.0,1.0,1.0
1.7215014819957585e-5,-0.014594686158038904,3702.2942243976304,1,2.0,1.0,1.0
-0.01187025202709751,-0.007956107701301975,3846.8471463448113,1,2.0,1.0,1.0
-0.012733876533045911,-0.007901116778155292,3761.4480172510634,1,2.0,1.0,1.0
-4.190466909925676e-5,-0.014175670027527912,3888.2086732296816,1,2.0,1.0,1.0
-0.004049149846937882,-0.013272858420107373,3854.891154152793,1,2.0,1.0,1.0
-0.00429524605405528,-0.013768968819791557,3898.8904072619853,1,2.0,1.0,1.0
0.0001876835480707088,-0.014582592106950497,3919.7268842883723,1,2.0,1.0,1.0
0.00014315414760550295,-0.014476069427700898,3891.6996252354425,1,2.0,1.0,1.0
0.008796356754342654,-0.010452030034140603,3878.5979554939872,1,2.0,1.0,1.0
0.0002924406744416739,-0.014508850502455003,3889.8264670051644,1,2.0,1.0,1.0
0.0002879239884482715,-0.01450310627225182,3947.694526117562,1,2.0,1.0,1.0
0.0003870260089242159,-0.014408187940423084,3947.694526117562,1,2.0,1.0,1.0
0.00015159903463624324,-0.014422397471312867,3923.9930053474704,1,2.0,1.0,1.0
0.008942804728956356,-0.010341407535794473,3860.952200866519,1,2.0,1.0,1.0
0.006745822536314267,-0.01168270207191241,3938.594780534428,1,2.0,1.0,1.0
0.00707659889023907,-0.011465472434710874,3958.7924394962156,1,2.0,1.0,1.0
0.008642180077588038,-0.010415857516066121,3942.721377335107,1,2.0,1.0,1.0
0.009082601696332477,-0.010323625685875895,3938.8935158071336,1,2.0,1.0,1.0
-0.01273683959669334,-0.007915283096317453,3924.4712600449157,1,2.0,1.0,1.0
-7.595461080887227e-5,-0.014360473211751044,3988.584825021624,1,2.0,1.0,1.0
-0.004168658355419917,-0.013861672537384179,3942.939974502642,1,2.0,1.0,1.0
0.010058572617577128,-0.009483867684746527,4026.7274234167735,1,2.0,1.0,1.0
0.008913573184582673,-0.010458204085920967,3990.595328216532,1,2.0,1.0,1.0
-0.011084097553875898,-0.008952622094049513,4019.476188087882,1,2.0,1.0,1.0
-8.137836013990553e-5,-0.01448276087699158,3996.074451119209,1,2.0,1.0,1.0
-0.012336607847898246,-0.007945559865914472,3969.989945058728,1,2.0,1.0,1.0
-7.119042141051113e-5,-0.014326148543465951,4011.0198955839046,1,2.0,1.0,1.0
0.00022701196553199775,-0.014417231640449581,4046.0073306116296,1,2.0,1.0,1.0
-0.004214866442918733,-0.013841034142036787,3977.7719613193385,1,2.0,1.0,1.0
-0.0007193549934946642,-0.014539584791244285,4018.911683759682,1,2.0,1.0,1.0
0.00020729035414332044,-0.014430508558272983,4074.792678270473,1,2.0,1.0,1.0
3.854021743175879e-5,-0.014508390747740968,4056.6857626371184,1,2.0,1.0,1.0
0.00017986441415697807,-0.014381017580503601,4103.51297475552,1,2.0,1.0,1.0
-0.012797882955576587,-0.007860605463625155,4102.471335260362,1,2.0,1.0,1.0
-0.01408651563587568,-0.006630687001004852,4088.8958698783485,1,2.0,1.0,1.0
5.882234009827393e-5,-0.014354829897841832,4110.447505352752,1,2.0,1.0,1.0
0.00041919496663800435,-0.014192389419019073,4136.8134753113,1,2.0,1.0,1.0
-0.0001741275532523387,-0.014168168896912406,4143.057558789444,1,2.0,1.0,1.0
0.01154824820478486,-0.008161548982026878,4125.838325870305,1,2.0,1.0,1.0
-0.004341924795760369,-0.013784050807032707,4169.064374173056,1,2.0,1.0,1.0
0.008761358510778267,-0.01049888497949959,4166.06837478937,1,2.0,1.0,1.0
0.010470600708960713,-0.008513885278444036,4171.794879453953,1,2.0,1.0,1.0
0.008764672594883812,-0.010571714003740365,4191.5773836379485,1,2.0,1.0,1.0
0.008765802013942517,-0.010572970114097396,4207.387103529965,1,2.0,1.0,1.0
0.008716651762638312,-0.010377145877724064,4213.823353927135,1,2.0,1.0,1.0
0.011665275284304758,-0.008098150855378421,4176.355667182575,1,2.0,1.0,1.0
0.00670739341673316,-0.011471180441652906,4180.405164685328,1,2.0,1.0,1.0
0.006732894294727132,-0.011432621097740235,4229.306701499359,1,2.0,1.0,1.0
-0.012660327584675408,-0.0076977119184951995,4231.4502598197605,1,2.0,1.0,1.0
0.010602799036756936,-0.008598422407007877,4226.860156653266,1,2.0,1.0,1.0
-0.0001129317967081941,-0.01432434559154527,4206.19826380595,1,2.0,1.0,1.0
0.006450446047040219,-0.011504887941031322,4228.087006289308,1,2.0,1.0,1.0
-0.00018661721992150308,-0.014508642102005045,4269.760710335893,1,2.0,1.0,1.0
0.00033656092867921937,-0.014103298196651312,4254.753830579587,1,2.0,1.0,1.0
0.01061150757913328,-0.008669778681910668,4258.05166361032,1,2.0,1.0,1.0
0.011544937226292757,-0.008159449978486033,4279.088233803274,1,2.0,1.0,1.0
-0.0051626461831626785,-0.013057034112364568,4202.797917315448,1,2.0,1.0,1.0
-0.013860386767927996,-0.0067712862839255285,4252.419926591375,1,2.0,1.0,1.0
-0.012934699572113878,-0.007817409045311906,4293.5640039438495,1,2.0,1.0,1.0
-0.013351319180083629,-0.0070262896531841194,4258.42095247818,1,2.0,1.0,1.0
-0.012754008331474586,-0.007861806017632457,4272.362136898522,1,2.0,1.0,1.0
-0.011129507320161273,-0.009075027315272668,4287.538581806654,1,2.0,1.0,1.0
-0.011050249579056839,-0.009009801763467749,4329.358838318787,1,2.0,1.0,1.0
-0.010993356894508305,-0.009001225564146703,4300.598322467354,1,2.0,1.0,1.0
-4.840009840439339e-5,-0.014427041199299419,4281.391802596756,1,2.0,1.0,1.0
-0.012866113812145561,-0.007878370083211851,4325.025865862139,1,2.0,1.0,1.0
0.012106662837265029,-0.007730086177340302,4295.162502554648,1,2.0,1.0,1.0
-8.642177694858531e-5,-0.014256678331519597,4325.144635595526,1,2.0,1.0,1.0
0.011379317222294167,-0.008043206246498695,4344.63011052707,1,2.0,1.0,1.0
